583,188,22,23,26,30,36,47,66,104,200,583
584,189,22,23,26,30,37,47,66,105,200,584
585,188,22,23,26,30,37,47,66,105,201,585
586,189,22,23,26,30,37,47,66,105,201,586
587,190,22,23,26,30,37,48,67,105,202,587
588,189,22,23,26,30,37,48,67,106,202,588
589,190,22,23,26,30,37,47,67,105,202,589
590,191,22,24,26,30,37,47,67,106,203,590
591,190,22,24,26,30,37,48,67,106,203,591
592,191,23,24,26,31,37,48,67,106,203,592
593,192,23,24,26,31,37,48,68,106,203,593
594,191,23,24,27,31,37,48,68,106,204,594
595,192,23,24,27,31,37,48,68,107,204,595
596,193,23,24,26,30,37,48,67,106,204,596
597,192,23,24,26,30,37,48,67,107,205,597
598,193,23,24,26,31,37,48,67,107,205,598
599,194,23,24,26,31,37,48,68,107,206,599
600,193,23,24,26,31,38,49,68,107,206,600
601,194,23,24,27,31,38,49,68,107,206,601
602,195,23,24,27,31,38,49,68,108,207,602
603,195,23,24,27,31,38,49,68,108,207,603
604,196,23,24,27,31,38,49,69,108,207,604
605,195,23,24,27,31,38,49,69,109,208,605
606,196,23,24,27,31,38,49,69,108,208,606
607,197,23,24,27,31,38,49,69,108,208,607
608,196,23,24,27,31,38,49,69,109,209,608
609,197,23,24,27,31,38,49,69,109,209,609
610,198,23,24,27,31,38,49,69,109,210,610
611,197,23,24,27,31,38,49,69,109,210,611
612,198,23,24,27,31,38,50,69,109,210,612
613,199,23,25,27,31,38,49,69,109,210,613
614,198,23,25,27,31,38,49,69,110,211,614
615,199,23,25,27,32,38,49,70,110,211,615
616,200,24,25,27,32,38,50,70,110,211,616
617,199,24,25,28,32,38,50,70,111,212,617
618,200,24,25,28,32,39,50,70,110,212,618
619,201,24,25,28,32,39,50,70,111,213,619
620,200,24,25,28,32,39,50,71,111,213,620
621,201,24,25,28,32,39,51,71,111,213,621
622,202,24,25,27,32,39,50,71,111,213,622
623,201,24,25,27,32,39,50,71,112,214,623
624,202,24,25,28,32,39,50,71,112,214,624
625,203,24,25,28,32,39,50,71,112,215,625
626,202,24,25,28,32,39,50,71,112,215,626
627,203,24,25,28,32,39,51,71,112,215,627
628,204,24,25,28,32,39,51,71,112,215,628
629,203,24,25,28,32,39,50,71,112,216,629
630,204,24,25,28,33,39,51,71,113,216,630
631,205,24,25,28,33,39,51,72,113,217,631
632,204,24,25,28,33,39,51,72,113,217,632
633,205,24,25,28,33,39,51,72,113,217,633
634,206,24,25,28,33,40,51,72,114,218,634
635,205,24,25,28,32,39,51,72,114,218,635
636,206,24,26,28,32,40,51,72,114,218,636
637,207,24,26,28,32,40,51,72,114,219,637
638,206,24,26,28,32,40,52,72,114,219,638
639,207,25,26,28,33,40,51,72,114,219,639
640,208,25,26,28,33,40,51,73,114,220,640
641,207,25,26,29,33,40,52,73,115,220,641
642,208,25,26,29,33,40,52,73,115,220,642
643,209,25,26,29,33,40,52,73,115,221,643
644,208,25,26,29,33,40,52,73,115,221,644
645,209,25,26,29,33,40,52,73,115,221,645
646,210,25,26,29,33,40,52,73,115,222,646
647,209,25,26,29,34,40,52,73,116,222,647
648,210,25,26,29,34,41,52,73,116,222,648
649,211,25,26,28,33,40,52,73,116,223,649
650,210,25,26,28,33,41,52,73,116,223,650
651,211,25,26,29,33,41,53,74,116,223,651
652,212,25,26,29,33,41,53,74,117,224,652
653,212,25,26,29,33,41,53,74,117,224,653
654,213,25,26,29,33,41,53,74,117,224,654
655,212,25,26,29,33,41,53,74,117,225,655
656,213,25,26,29,34,41,53,74,117,225,656
657,214,25,26,29,33,41,53,75,118,226,657
658,212,25,26,29,33,41,53,75,118,226,658
659,213,25,26,29,34,41,53,75,118,226,659
660,214,25,26,29,34,41,53,75,118,227,660
661,215,25,26,29,34,41,53,75,118,227,661
662,215,26,27,30,34,41,53,75,119,227,662
663,216,26,27,29,34,41,54,75,119,228,663
664,215,26,27,29,34,41,53,75,119,228,664
665,216,26,27,30,34,41,53,75,119,228,665
666,217,26,27,30,34,41,54,75,119,229,666
667,215,26,27,30,34,42,54,76,119,229,667
668,216,26,27,30,34,42,54,75,119,229,668
669,217,26,27,30,34,42,54,76,120,229,669
670,218,26,27,30,35,42,54,76,120,230,670
671,218,26,27,30,35,42,54,76,120,230,671
672,219,26,27,30,35,42,54,76,120,230,672
673,218,26,27,30,35,42,54,76,120,231,673
674,219,26,27,30,35,42,54,76,120,231,674
675,220,26,27,30,35,42,55,77,121,232,675
676,219,26,27,30,35,42,55,77,121,232,676
677,220,26,27,30,35,42,55,77,121,232,677
678,221,26,27,30,35,43,55,77,121,233,678
679,220,26,27,30,35,43,55,77,121,233,679
680,221,26,27,30,34,42,55,77,122,233,680
681,222,26,27,30,34,42,55,77,122,234,681
682,222,26,27,30,35,43,55,77,122,234,682
683,223,26,27,30,35,43,55,77,122,234,683
684,221,26,27,30,35,43,55,77,122,234,684
685,222,26,28,30,35,42,55,77,122,235,685
686,223,26,28,30,35,42,55,77,123,235,686
687,224,27,28,30,35,43,55,78,123,236,687
688,223,27,28,31,35,43,55,78,123,236,688
689,224,26,28,31,35,43,56,78,123,236,689
690,225,27,27,31,35,43,56,78,123,237,690
691,224,27,28,31,36,43,56,78,124,237,691
692,225,27,28,31,36,43,56,79,124,237,692
693,226,27,28,31,36,44,56,79,124,238,693
694,225,27,28,31,36,44,56,79,124,238,694
695,226,27,28,31,36,44,56,79,124,238,695
696,227,27,28,31,36,43,56,78,124,239,696
697,226,27,28,31,36,43,56,79,125,239,697
698,227,27,28,31,36,43,56,79,125,240,698
699,228,27,28,31,36,44,56,79,125,240,699
700,227,27,28,31,36,44,56,79,125,240,700
701,228,27,28,31,36,43,56,79,126,240,701
702,229,27,28,31,36,43,56,80,125,241,702
703,228,27,29,31,36,43,57,80,126,241,703
704,229,27,29,31,36,44,57,80,126,242,704
705,230,27,28,31,36,44,57,80,126,242,705
706,230,27,28,31,36,44,57,80,126,242,706
707,231,27,28,31,36,44,57,80,126,242,707
708,229,27,28,31,36,44,57,80,127,243,708
709,230,28,29,32,37,45,57,80,127,243,709
710,231,28,29,31,36,44,57,81,127,243,710
711,232,28,29,31,36,44,57,81,127,244,711
712,231,28,29,32,36,44,57,80,127,244,712
713,232,28,29,32,36,45,57,80,127,244,713
714,233,28,29,32,37,45,58,81,128,245,714
715,233,28,29,32,37,45,58,81,128,245,715
716,234,28,29,32,37,45,58,81,128,246,716
717,232,28,29,32,37,45,58,82,128,246,717
718,233,28,29,32,37,45,58,81,128,246,718
719,234,27,29,32,37,45,58,82,129,247,719
720,235,28,30,33,37,45,58,82,129,247,720
721,234,28,29,32,37,45,58,82,129,248,721
722,235,28,29,32,37,45,58,82,129,248,722
723,236,28,29,32,37,45,58,82,129,248,723
724,236,28,29,32,37,45,59,82,130,248,724
725,237,28,29,32,37,45,59,82,129,249,725
726,236,28,30,32,37,45,58,82,130,249,726
727,237,28,30,32,37,45,59,82,130,249,727
728,238,28,30,32,37,45,59,82,130,250,728
729,237,28,30,33,38,45,59,83,131,250,729
730,238,28,30,33,38,46,59,83,131,251,730
731,239,28,30,33,38,46,59,83,131,251,731
732,238,28,30,33,38,46,59,83,131,251,732
733,239,28,30,33,38,46,59,83,131,251,733
734,240,29,30,33,38,46,59,83,131,252,734
735,239,29,30,33,38,46,59,83,131,252,735
736,240,29,30,33,38,46,59,83,132,252,736
737,241,29,30,33,38,46,60,83,132,253,737
738,240,28,30,33,38,46,59,83,132,253,738
739,241,29,29,33,38,46,60,84,132,254,739
740,242,29,30,33,38,46,60,84,133,254,740
741,242,29,30,33,38,46,60,84,132,254,741
742,243,29,30,33,38,46,60,84,133,255,742
743,241,29,30,33,38,47,60,84,133,255,743
744,242,29,30,33,38,47,60,84,133,255,744
745,243,29,30,33,38,46,60,84,133,255,745
746,244,29,30,33,38,46,60,84,133,256,746
747,243,29,30,33,38,46,60,84,133,256,747
748,244,29,30,33,38,47,60,84,134,256,748
749,245,28,31,33,39,47,60,85,134,257,749
750,245,29,31,33,39,47,60,85,134,257,750
751,246,29,30,33,39,47,61,85,134,257,751
752,244,29,31,34,39,47,61,85,134,258,752
753,245,29,31,34,39,47,61,85,134,258,753
754,246,29,31,34,39,47,61,86,135,259,754
755,247,29,31,34,39,48,61,86,135,259,755
756,247,29,31,34,39,48,61,86,135,259,756
757,248,29,31,34,39,48,61,86,135,260,757
758,247,29,31,34,39,47,61,86,135,260,758
759,248,29,31,34,39,47,61,86,136,260,759
760,249,30,31,34,39,48,61,86,136,261,760
761,247,30,31,34,39,48,61,86,136,261,761
762,248,30,31,34,39,48,62,86,136,261,762
763,249,30,31,34,39,47,61,86,136,262,763
764,250,30,31,34,39,47,62,86,136,262,764
765,250,30,31,34,39,47,62,87,137,262,765
766,251,30,31,34,40,48,62,87,137,263,766
767,249,30,32,34,40,48,62,87,137,263,767
768,250,30,31,34,40,48,62,87,137,263,768
769,251,30,31,34,40,48,62,87,138,264,769
770,252,29,31,34,39,48,62,87,137,264,770
771,251,30,32,35,40,48,62,87,138,264,771
772,252,30,31,34,40,48,62,87,138,264,772
773,253,30,31,34,40,48,62,88,138,265,773
774,253,30,31,34,40,48,62,88,138,265,774
775,254,30,31,35,40,49,63,88,138,266,775
776,253,30,32,35,40,49,63,88,139,266,776
777,254,30,32,35,40,49,63,88,139,267,777
778,255,30,32,35,40,49,63,88,139,267,778
779,253,30,32,35,40,48,63,88,139,267,779
780,254,30,32,35,40,49,63,89,140,267,780
781,255,31,32,35,40,49,63,89,140,268,781
782,256,31,32,35,40,49,63,88,140,268,782
783,256,30,32,35,40,49,63,89,140,269,783
784,257,30,32,35,40,49,63,89,140,269,784
785,256,31,32,35,40,49,63,89,140,269,785
786,257,31,32,35,41,49,63,89,141,270,786
787,258,31,32,35,41,49,64,89,141,270,787
788,257,31,32,35,41,49,63,89,141,270,788
789,258,31,32,35,41,49,64,89,141,271,789
790,259,31,32,35,41,49,64,89,141,271,790
791,259,31,33,35,41,49,64,90,142,271,791
792,260,31,33,35,41,50,64,90,141,272,792
793,258,31,33,35,41,50,64,90,142,272,793
794,259,31,33,36,41,50,64,90,142,272,794
795,260,31,33,36,41,50,64,90,142,273,795
796,261,31,33,36,41,50,64,90,142,273,796
797,260,31,33,36,41,50,64,90,142,273,797
798,261,31,33,36,41,50,64,90,142,273,798
799,262,31,33,36,41,50,64,90,143,274,799
800,261,31,32,36,41,50,65,91,143,274,800
801,262,31,32,36,41,50,65,91,143,275,801
802,263,30,32,36,41,50,65,91,143,275,802
803,262,31,33,36,41,50,65,91,144,276,803
804,263,31,32,36,41,50,65,91,143,276,804
805,264,31,33,36,42,50,65,91,144,276,805
806,263,31,33,36,42,50,65,91,144,276,806
807,264,31,33,35,41,50,65,91,144,277,807
808,265,31,33,36,42,51,65,91,144,277,808
809,265,31,33,36,41,51,65,92,145,278,809
810,266,32,33,36,41,51,65,92,145,278,810
811,265,32,33,36,42,51,65,92,145,278,811
812,266,32,33,36,42,51,66,92,145,278,812
813,267,32,33,36,42,51,66,92,145,279,813
814,266,32,33,36,42,51,66,92,146,279,814
815,267,32,34,36,42,51,66,92,146,279,815
816,268,32,34,37,42,51,66,93,146,280,816
817,267,32,34,37,42,51,66,93,146,280,817
818,268,32,34,37,42,51,66,93,146,281,818
819,269,32,34,37,42,51,66,93,147,281,819
820,268,32,34,37,42,51,67,93,147,281,820
821,269,32,34,37,42,51,66,93,147,282,821
822,270,32,34,37,42,51,66,93,147,282,822
823,269,32,34,37,42,51,66,93,147,282,823
824,270,32,34,37,42,52,66,93,147,283,824
825,271,32,34,37,42,52,67,93,147,283,825
826,270,32,34,37,43,52,67,93,148,283,826
827,271,32,34,37,43,52,67,94,148,284,827
828,272,32,34,37,43,52,67,94,148,284,828
829,271,32,34,37,43,52,67,94,148,284,829
830,272,32,34,37,43,52,67,94,148,285,830
831,273,32,34,37,43,52,67,94,148,285,831
832,272,32,34,37,43,52,67,94,149,285,832
833,273,33,34,37,43,52,67,94,149,286,833
834,274,33,34,38,43,52,67,94,149,286,834
835,273,33,34,37,43,52,67,94,149,286,835
836,274,32,34,37,43,52,67,95,150,287,836
837,275,33,34,37,43,53,67,95,150,287,837
838,274,33,34,38,43,53,68,95,150,288,838
839,275,33,34,38,43,53,68,95,150,288,839
840,276,33,34,38,43,52,68,95,150,288,840
841,275,33,34,38,44,53,68,95,150,288,841
842,276,33,35,38,44,53,68,95,150,288,842
843,277,33,34,38,44,53,68,96,151,289,843
844,276,33,35,38,44,53,68,96,151,289,844
845,277,33,35,38,44,53,68,96,151,290,845
846,278,33,35,37,43,53,68,96,151,290,846
847,277,33,35,38,44,53,68,96,152,290,847
848,278,33,35,38,44,53,69,96,151,291,848
849,279,33,35,38,44,53,69,96,152,291,849
850,278,33,35,38,44,53,68,96,152,291,850
851,279,33,35,38,44,53,69,96,152,292,851
852,280,33,35,38,44,54,69,96,152,292,852
853,280,33,35,38,44,54,69,97,153,293,853
854,281,33,35,39,44,53,69,96,153,293,854
855,279,33,35,39,44,53,69,97,153,293,855
856,280,33,35,39,44,53,69,97,153,294,856
857,281,33,35,38,44,53,69,97,153,294,857
858,282,33,35,38,44,54,69,97,153,294,858
859,281,33,35,38,44,54,69,97,153,294,859
860,282,33,35,38,44,53,69,97,153,295,860
861,283,33,35,39,44,54,69,97,154,295,861
862,283,33,35,39,44,54,70,98,154,295,862
863,284,34,36,39,44,54,70,98,154,296,863
864,282,34,36,39,44,54,70,98,155,297,864
865,283,34,36,39,44,54,69,98,155,297,865
866,284,34,36,39,45,54,70,98,154,297,866
867,285,34,36,39,45,54,70,98,155,297,867
868,285,34,36,39,45,54,70,98,155,298,868
869,286,34,36,39,45,54,70,98,155,298,869
870,285,34,35,39,45,54,70,98,155,298,870
871,286,34,36,39,45,54,70,99,155,299,871
872,287,34,36,39,45,54,70,99,156,299,872
873,285,34,36,39,45,55,70,99,156,299,873
874,286,34,36,39,45,55,70,99,156,300,874
875,287,34,36,39,45,55,71,99,157,300,875
876,288,34,36,39,45,55,71,99,157,301,876
877,288,34,36,39,45,55,71,99,157,301,877
878,289,34,36,39,45,55,71,100,157,301,878
879,288,34,36,39,45,55,71,100,157,301,879
880,289,34,36,40,45,55,71,100,157,302,880
881,290,34,36,40,46,55,71,100,158,302,881
882,289,34,36,40,46,55,71,100,158,302,882
883,290,34,35,39,45,55,71,100,158,303,883
884,291,34,36,40,46,56,71,100,158,303,884
885,290,35,37,40,46,56,72,100,158,304,885
886,291,35,37,40,46,56,72,101,159,304,886
887,292,35,37,39,46,55,72,100,158,304,887
888,291,35,37,40,46,56,72,101,159,304,888
889,292,35,37,40,46,56,72,101,159,305,889
890,293,35,37,40,46,56,72,101,159,305,890
891,292,35,37,40,46,56,72,101,159,305,891
892,293,35,37,40,46,56,72,101,159,306,892
893,294,35,36,40,46,56,72,101,160,306,893
894,294,35,37,40,46,56,72,101,160,306,894
895,295,35,37,40,46,56,72,101,160,307,895
896,293,35,37,40,46,56,73,102,160,307,896
897,294,35,37,40,46,56,72,101,160,307,897
898,295,34,37,40,46,56,72,101,160,308,898
899,296,35,37,40,46,56,72,102,160,308,899
900,295,35,37,40,46,56,72,102,161,309,900
901,296,35,37,41,47,56,73,102,161,309,901
902,297,35,37,41,47,56,73,102,161,309,902
903,297,35,37,41,47,56,73,102,161,310,903
904,298,35,37,41,47,57,73,103,162,310,904
905,297,35,37,41,47,57,73,102,161,310,905
906,298,35,37,41,47,57,73,102,162,311,906
907,299,35,37,41,47,57,74,103,162,311,907
908,297,35,37,41,47,57,73,103,162,311,908
909,298,36,37,41,47,57,74,103,163,312,909
910,299,36,38,41,47,57,74,103,163,312,910
911,300,36,38,41,47,57,74,103,163,313,911
912,300,36,38,41,47,57,73,103,163,313,912
913,301,36,38,41,47,57,73,103,163,313,913
914,300,36,38,41,47,57,74,104,163,313,914
915,301,36,38,41,47,57,74,103,164,314,915
916,302,36,38,41,47,57,74,104,164,314,916
917,301,36,38,41,48,57,74,104,164,314,917
918,302,36,38,41,48,58,74,104,164,315,918
919,303,36,38,41,48,58,74,104,164,315,919
920,302,35,37,41,47,57,74,104,164,316,920
921,303,36,38,42,48,58,74,104,165,316,921
922,304,36,37,41,47,57,74,104,165,316,922
923,303,36,38,42,48,58,75,105,165,317,923
924,304,36,38,42,48,58,75,105,165,317,924
925,305,36,38,42,48,58,75,105,165,317,925
926,303,36,37,41,48,58,75,105,166,317,926
927,304,36,38,42,48,58,75,105,166,318,927
928,305,36,38,41,48,59,75,105,166,318,928
929,306,36,38,42,48,58,75,105,166,319,929
930,305,36,38,42,48,58,75,105,166,319,930
931,306,36,38,42,48,58,75,106,166,319,931
932,307,37,38,42,48,58,75,105,166,319,932
933,307,37,38,42,48,58,75,105,167,320,933
934,308,37,39,42,48,58,76,106,167,320,934
935,307,37,39,42,48,59,76,106,167,321,935
936,308,37,39,42,48,58,76,106,167,321,936
937,309,37,39,42,48,58,76,106,167,321,937
938,309,37,39,42,48,58,76,106,167,322,938
939,310,37,39,42,48,59,76,106,168,322,939
940,308,37,39,43,48,59,76,107,168,322,940
941,309,37,39,43,49,59,76,107,169,323,941
942,310,37,39,43,49,59,76,107,168,323,942
943,311,37,39,43,49,59,76,107,169,323,943
944,310,37,39,43,49,59,76,107,169,324,944
945,311,37,39,43,49,59,76,107,169,324,945
946,312,37,39,43,49,59,77,107,169,324,946
947,311,37,39,43,49,59,77,107,169,325,947
948,312,37,39,43,50,59,77,107,169,325,948
949,313,37,39,43,50,59,77,108,170,325,949
950,312,37,39,42,49,59,77,108,170,326,950
951,313,37,39,43,49,59,77,108,170,326,951
952,314,37,39,43,49,59,77,108,170,327,952
953,313,37,39,43,49,59,77,108,170,327,953
954,314,37,39,43,49,60,77,108,171,327,954
955,315,37,39,43,49,60,77,108,171,327,955
956,315,37,39,43,49,60,77,108,171,328,956
957,316,37,39,43,49,60,77,109,171,328,957
958,314,38,39,43,49,60,77,108,171,329,958
959,315,37,39,43,49,60,77,109,171,329,959
960,316,38,40,43,49,60,77,108,171,329,960
961,317,37,39,43,49,60,77,108,171,329,961
962,317,37,40,43,50,60,77,109,172,330,962
963,318,37,39,43,50,60,78,109,172,330,963
964,317,38,39,44,50,60,78,109,172,331,964
965,318,37,39,43,50,60,78,109,173,331,965
966,319,38,40,44,51,61,78,109,172,331,966
967,318,38,39,43,50,60,78,110,173,332,967
968,319,38,40,43,50,60,78,110,173,332,968
969,320,38,40,43,50,61,78,110,173,332,969
970,319,38,40,44,50,61,78,110,173,333,970
971,320,38,40,44,51,61,79,110,174,333,971
972,321,38,40,44,50,61,79,110,174,333,972
973,320,38,40,44,51,61,79,111,174,333,973
974,321,38,40,44,50,61,79,110,174,334,974
975,322,38,40,44,50,61,79,110,174,334,975
976,321,38,40,44,50,61,79,111,175,335,976
977,322,38,40,44,50,61,79,111,175,335,977
978,323,38,40,44,51,61,79,111,175,335,978
979,322,38,40,44,51,62,79,111,175,336,979
980,323,38,40,44,51,62,79,111,175,336,980
981,324,38,40,44,51,61,79,111,175,336,981
982,323,38,40,44,51,61,79,111,175,337,982
983,324,38,40,44,51,61,79,111,175,337,983
984,325,38,40,44,51,62,79,111,176,337,984
985,324,38,40,44,51,61,80,111,176,338,985
986,325,38,40,44,51,62,80,112,176,338,986
987,326,38,40,44,51,62,80,112,177,339,987
988,326,38,40,44,51,62,80,112,177,339,988
989,327,39,40,44,51,62,80,112,177,339,989
990,326,39,40,44,51,62,80,112,177,339,990
991,327,39,41,44,51,62,80,112,177,340,991
992,328,39,41,45,51,62,80,112,177,340,992
993,326,39,41,45,51,62,80,112,177,340,993
994,327,39,41,45,52,62,80,112,177,340,994
995,328,39,41,45,52,63,80,113,177,341,995
996,329,39,41,45,51,62,80,112,178,341,996
997,329,39,41,45,51,62,80,113,178,342,997
998,330,39,41,45,51,62,81,113,178,342,998
999,328,39,41,45,52,63,81,113,179,343,999
1000,329,39,41,45,52,63,81,113,179,343,1000
1001,330,39,41,45,52,63,81,114,179,343,1001
1002,331,39,41,45,52,63,81,113,179,343,1002
1003,331,39,41,45,52,63,81,113,179,344,1003
1004,332,39,41,45,52,62,81,114,179,344,1004
1005,331,38,41,45,52,63,81,114,180,345,1005
1006,332,39,42,46,52,63,81,114,180,345,1006
1007,333,39,40,45,52,63,81,114,180,345,1007
1008,332,39,41,46,52,63,81,114,180,346,1008
1009,333,39,41,45,52,63,81,114,180,346,1009
1010,334,39,41,45,52,63,81,114,180,346,1010
1011,332,39,41,45,52,63,81,114,180,346,1011
1012,333,39,41,45,53,63,81,115,181,347,1012
1013,334,39,41,46,53,63,82,115,181,347,1013
1014,335,40,42,46,53,63,82,115,181,348,1014
1015,335,40,42,46,53,64,82,115,181,348,1015
1016,336,40,42,46,53,64,82,115,182,348,1016
1017,335,40,42,46,53,64,82,115,182,349,1017
1018,336,40,42,46,53,64,82,115,182,349,1018
1019,337,40,42,46,53,64,83,116,182,349,1019
1020,336,40,42,46,53,64,82,115,182,350,1020
1021,337,40,42,46,53,64,83,116,182,350,1021
1022,338,40,42,46,53,64,83,116,183,350,1022
1023,337,40,42,46,53,64,82,116,183,351,1023
1024,338,40,42,46,53,64,82,116,183,351,1024
1025,339,40,42,46,53,65,83,116,183,351,1025
1026,338,40,42,46,53,65,83,116,184,352,1026
1027,339,40,42,46,53,65,83,116,184,352,1027
1028,340,40,42,46,53,64,83,116,184,352,1028
1029,339,40,42,46,53,64,83,117,184,353,1029
1030,340,40,42,46,53,64,83,117,184,353,1030
1031,341,40,42,46,53,64,83,117,184,354,1031
1032,340,40,42,46,53,64,83,117,184,354,1032
1033,341,40,42,46,53,64,83,117,185,354,1033
1034,342,40,42,46,53,64,83,117,185,355,1034
1035,341,40,42,47,54,65,84,117,185,355,1035
1036,342,41,43,47,54,65,84,117,185,355,1036
1037,343,41,43,47,54,65,84,118,185,355,1037
1038,342,41,43,47,54,65,84,118,186,356,1038
1039,343,41,43,47,54,65,84,118,186,356,1039
1040,344,41,43,47,54,65,84,118,186,357,1040
1041,344,41,43,47,54,65,84,117,186,357,1041
1042,345,41,43,47,54,65,84,118,186,357,1042
1043,343,41,43,47,54,65,84,118,186,358,1043
1044,344,41,43,47,54,65,84,118,187,358,1044
1045,345,41,43,47,54,66,85,118,187,358,1045
1046,346,41,43,47,54,66,85,118,187,359,1046
1047,345,40,43,47,54,66,84,118,187,359,1047
1048,346,41,44,47,54,66,84,118,187,359,1048
1049,347,40,42,47,54,66,85,119,187,360,1049
1050,347,41,43,47,54,66,85,119,188,360,1050
1051,348,41,42,47,55,66,85,119,188,360,1051
1052,347,41,43,48,55,66,85,119,188,361,1052
1053,348,41,43,47,54,65,85,119,188,361,1053
1054,349,41,43,47,54,66,85,119,188,361,1054
1055,347,40,43,47,54,66,85,120,189,362,1055
1056,348,41,44,48,55,66,85,120,189,362,1056
1057,349,41,44,48,55,66,86,120,189,362,1057
1058,350,41,44,48,55,66,86,120,189,363,1058
1059,350,42,44,48,55,67,86,120,189,363,1059
1060,351,42,44,48,55,67,86,120,189,363,1060
1061,349,42,44,48,55,67,86,120,190,364,1061
1062,350,42,44,48,55,67,86,120,190,364,1062
1063,351,42,44,48,55,67,86,120,190,364,1063
1064,352,42,44,48,55,67,86,121,190,365,1064
1065,352,42,44,48,55,67,86,121,190,365,1065
1066,353,42,44,48,55,67,86,120,190,365,1066
1067,352,42,44,48,56,67,86,120,191,366,1067
1068,353,42,44,48,56,67,87,121,191,366,1068
1069,354,42,44,48,56,67,87,121,191,367,1069
1070,353,42,44,48,55,67,87,121,191,367,1070
1071,354,42,44,48,55,67,87,121,191,367,1071
1072,355,42,44,48,55,67,87,121,192,367,1072
1073,354,42,44,48,55,67,87,122,192,368,1073
1074,355,42,44,48,55,67,86,121,192,368,1074
1075,356,42,44,48,55,67,87,122,192,368,1075
1076,355,42,44,48,56,68,87,122,192,369,1076
1077,356,42,44,48,55,67,87,122,192,369,1077
1078,357,41,44,48,55,67,87,122,193,370,1078
1079,356,42,45,49,56,68,87,122,193,370,1079
1080,357,42,45,49,56,68,87,122,193,370,1080
1081,358,42,45,49,56,68,88,122,193,371,1081
1082,357,42,45,49,56,68,88,123,193,371,1082
1083,358,43,45,49,56,68,88,123,193,371,1083
1084,359,43,45,49,56,68,88,123,194,372,1084
1085,359,43,45,49,56,68,88,123,194,372,1085
1086,360,43,45,49,56,68,88,123,194,372,1086
1087,358,43,45,49,56,68,88,123,194,373,1087
1088,359,43,45,49,57,68,88,123,194,373,1088
1089,360,43,45,49,57,68,88,123,195,373,1089
1090,361,43,45,49,57,68,88,124,195,374,1090
1091,361,43,45,49,57,68,88,123,195,374,1091
1092,362,43,45,49,57,69,88,124,195,374,1092
1093,361,42,45,49,56,68,88,124,196,375,1093
1094,362,43,45,49,56,68,88,124,196,375,1094
1095,363,42,45,49,56,68,88,124,196,375,1095
1096,361,43,45,49,56,69,88,124,196,376,1096
1097,362,43,45,50,57,69,89,124,196,376,1097
1098,363,43,45,50,57,69,89,125,196,376,1098
1099,364,42,45,49,56,68,89,124,196,377,1099
1100,364,43,46,50,57,69,89,125,197,377,1100
1101,365,43,46,50,57,69,89,124,196,377,1101
1102,364,43,45,50,57,69,89,125,197,378,1102
1103,365,43,45,50,57,69,89,125,197,378,1103
1104,366,43,45,50,57,69,89,125,197,379,1104
1105,365,43,45,50,57,69,89,125,197,379,1105
1106,366,43,46,49,57,69,89,125,198,379,1106
1107,367,43,46,50,58,69,90,125,198,380,1107
1108,366,43,46,50,58,69,90,126,198,380,1108
1109,367,43,46,50,58,69,90,126,198,380,1109
1110,368,43,46,50,58,70,90,126,198,380,1110
1111,367,44,46,50,58,70,90,126,199,381,1111
1112,368,44,46,50,58,70,90,126,199,381,1112
1113,369,44,46,50,58,70,90,126,199,382,1113
1114,368,44,46,51,58,70,90,126,199,382,1114
1115,369,44,46,51,58,70,90,126,199,382,1115
1116,370,44,46,51,58,70,90,126,199,383,1116
1117,370,44,46,50,57,70,90,126,200,383,1117
1118,371,44,46,50,58,70,90,127,200,383,1118
1119,369,44,46,50,58,70,90,126,200,384,1119
1120,370,44,46,50,58,70,90,127,200,384,1120
1121,371,44,46,51,58,70,90,127,200,384,1121
1122,372,44,46,51,58,70,91,127,200,384,1122
1123,371,43,46,51,58,70,91,127,200,385,1123
1124,372,44,47,51,58,70,91,127,200,385,1124
1125,373,44,47,51,58,70,91,127,201,386,1125
1126,372,44,46,51,58,70,91,128,201,386,1126
1127,373,44,46,51,58,71,91,127,201,386,1127
1128,374,44,47,51,58,71,91,128,202,387,1128
1129,373,44,47,51,58,70,91,128,202,387,1129
1130,374,44,47,50,58,70,91,128,202,388,1130
1131,375,44,47,51,59,71,91,128,202,388,1131
1132,374,44,47,51,58,71,91,128,202,388,1132
1133,375,44,47,51,59,71,92,128,202,388,1133
1134,376,44,47,51,59,71,92,128,203,389,1134
1135,376,45,47,51,59,71,92,128,203,389,1135
1136,377,45,47,51,59,71,92,128,203,389,1136
1137,376,45,47,52,59,71,92,129,203,390,1137
1138,377,45,47,52,58,71,92,129,203,390,1138
1139,378,45,47,52,59,72,92,129,204,391,1139
1140,376,45,47,52,59,71,92,129,204,391,1140
1141,377,45,47,51,59,71,92,129,203,391,1141
1142,378,45,47,51,59,72,92,129,204,391,1142
1143,379,45,47,51,59,72,92,129,204,392,1143
1144,379,45,47,51,59,71,92,129,204,392,1144
1145,380,44,47,52,59,71,93,130,204,392,1145
1146,379,45,47,52,59,72,93,130,205,393,1146
1147,380,45,48,52,59,72,93,130,205,393,1147
1148,381,45,47,52,59,72,93,130,205,394,1148
1149,380,45,47,52,60,72,93,130,205,394,1149
1150,381,45,47,52,60,72,93,130,205,394,1150
1151,382,45,47,52,60,72,93,130,205,395,1151
