3060,-14.3092605858,-43.0,-44.1843756528,-44.7571189492,-45.0875713167,-45.0638087532,-44.9668102325,-44.5048106943,-44.7877379349,-44.0969985207,-44.0969985207
3061,-13.6518453115,-43.0,-44.226592769,-44.8452748704,-45.2281228106,-45.267424377,-45.2514399091,-44.9026880834,-44.3641391565,-44.015984468,-44.015984468
3062,-13.9944300372,-43.0,-44.2688098853,-44.9334307916,-45.3686743045,-45.4710400008,-45.5360695856,-45.3005654726,-44.940540378,-44.9349704152,-44.9349704152
3063,-14.3370147629,-43.0,-44.3110270015,-45.0215867129,-45.5092257984,-45.6746556246,-45.8206992621,-45.6984428617,-45.5169415996,-44.8539563624,-44.8539563624
3064,-13.6795994885,-43.0,-44.3532441177,-45.1097426341,-45.6497772923,-45.8782712483,-46.1053289387,-46.0963202508,-45.0933428211,-44.7729423096,-44.7729423096
3065,-14.0221842142,-43.0,-44.3954612339,-45.1978985553,-45.7903287862,-46.0818868721,-45.3899586152,-45.4941976399,-44.6697440427,-44.6919282569,-44.6919282569
3066,-14.3647689399,-43.0,-44.4376783502,-44.2860544765,-44.9308802801,-45.2855024959,-45.6745882918,-45.892075029,-45.2461452642,-44.6109142041,-44.6109142041
3067,-13.7073536656,-43.0,-44.4798954664,-44.3742103978,-45.0714317739,-45.4891181197,-45.9592179683,-45.2899524181,-44.8225464857,-44.5299001513,-44.5299001513
3068,-14.0499383913,-43.0,-44.5221125826,-44.462366319,-45.2119832678,-45.6927337434,-46.2438476449,-45.6878298073,-45.3989477073,-45.4488860986,-45.4488860986
3069,-13.3925231169,-43.0,-43.5643296988,-44.5505222402,-45.3525347617,-45.8963493672,-45.5284773214,-45.0857071964,-44.9753489288,-44.3678720458,-44.3678720458
3070,-13.7351078426,-44.0,-44.6065468151,-44.6386781614,-44.4930862556,-45.099964991,-44.813106998,-45.4835845855,-45.5517501504,-45.286857993,-45.286857993
3071,-14.0776925683,-44.0,-44.6487639313,-44.7268340827,-44.6336377495,-45.3035806148,-45.0977366745,-44.8814619746,-45.1281513719,-44.2058439402,-44.2058439402
3072,-13.420277294,-44.0,-44.6909810475,-44.8149900039,-44.7741892434,-45.5071962385,-45.3823663511,-45.2793393637,-44.7045525935,-44.1248298875,-44.1248298875
3073,-13.7628620197,-43.0,-43.7331981637,-44.9031459251,-44.9147407373,-45.7108118623,-45.6669960276,-44.6772167528,-44.280953815,-44.0438158347,-44.0438158347
3074,-14.1054467454,-43.0,-43.77541528,-44.9913018463,-45.0552922312,-45.9144274861,-45.9516257042,-45.0750941419,-44.8573550366,-44.9628017819,-44.9628017819
3075,-14.448031471,-43.0,-43.8176323962,-45.0794577676,-45.1958437251,-45.1180431099,-45.2362553807,-44.4729715311,-44.4337562581,-43.8817877292,-43.8817877292
3076,-13.7906161967,-43.0,-43.8598495124,-45.1676136888,-45.336395219,-45.3216587336,-45.5208850573,-44.8708489202,-45.0101574797,-44.8007736764,-44.8007736764
3077,-14.1332009224,-43.0,-43.9020666287,-45.25576961,-45.4769467129,-45.5252743574,-45.8055147338,-45.2687263093,-44.5865587012,-44.7197596236,-44.7197596236
3078,-14.4757856481,-43.0,-43.9442837449,-45.3439255312,-45.6174982068,-45.7288899812,-46.0901444103,-45.6666036984,-45.1629599228,-44.6387455708,-44.6387455708
3079,-13.8183703738,-43.0,-43.9865008611,-44.4320814525,-44.7580497007,-44.932505605,-45.3747740869,-45.0644810875,-44.7393611443,-44.5577315181,-44.5577315181
3080,-14.1609550994,-43.0,-44.0287179773,-44.5202373737,-44.8986011946,-45.1361212287,-45.6594037634,-45.4623584766,-45.3157623659,-44.4767174653,-44.4767174653
3081,-14.5035398251,-43.0,-44.0709350936,-44.6083932949,-45.0391526885,-45.3397368525,-44.94403344,-44.8602358658,-44.8921635874,-44.3957034125,-44.3957034125
3082,-13.8461245508,-43.0,-44.1131522098,-44.6965492161,-45.1797041824,-45.5433524763,-45.2286631165,-45.2581132549,-44.468564809,-44.3146893598,-44.3146893598
3083,-14.1887092765,-43.0,-44.155369326,-44.7847051374,-45.3202556763,-45.7469681001,-45.5132927931,-45.655990644,-45.0449660305,-44.233675307,-44.233675307
3084,-13.5312940022,-43.0,-44.1975864422,-44.8728610586,-45.4608071702,-45.9505837238,-45.7979224696,-45.0538680331,-44.6213672521,-44.1526612542,-44.1526612542
3085,-13.8738787279,-43.0,-44.2398035585,-44.9610169798,-45.601358664,-46.1541993476,-46.0825521462,-45.4517454222,-45.1977684736,-45.0716472015,-45.0716472015
3086,-14.2164634535,-43.0,-44.2820206747,-45.049172901,-45.7419101579,-46.3578149714,-46.3671818227,-45.8496228113,-44.7741696951,-43.9906331487,-43.9906331487
3087,-13.5590481792,-43.0,-44.3242377909,-45.1373288223,-44.8824616518,-45.5614305952,-45.6518114993,-45.2475002005,-44.3505709167,-43.9096190959,-43.9096190959
3088,-13.9016329049,-43.0,-44.3664549071,-45.2254847435,-45.0230131457,-45.7650462189,-45.9364411758,-45.6453775896,-44.9269721382,-44.8286050431,-44.8286050431
3089,-14.2442176306,-43.0,-44.4086720234,-45.3136406647,-45.1635646396,-45.9686618427,-46.2210708524,-46.0432549787,-45.5033733598,-44.7475909904,-44.7475909904
3090,-13.5868023563,-43.0,-44.4508891396,-45.4017965859,-45.3041161335,-45.1722774665,-45.5057005289,-45.4411323678,-45.0797745813,-44.6665769376,-44.6665769376
3091,-13.9293870819,-43.0,-44.4931062558,-44.4899525072,-45.4446676274,-45.3758930903,-45.7903302054,-45.8390097569,-45.6561758029,-45.5855628848,-45.5855628848
3092,-14.2719718076,-43.0,-43.535323372,-44.5781084284,-44.5852191213,-44.579508714,-45.074959882,-45.236887146,-45.2325770244,-44.5045488321,-44.5045488321
3093,-13.6145565333,-44.0,-44.5775404883,-44.6662643496,-44.7257706152,-44.7831243378,-45.3595895585,-44.6347645351,-44.808978246,-44.4235347793,-44.4235347793
3094,-13.957141259,-44.0,-44.6197576045,-44.7544202708,-44.8663221091,-44.9867399616,-45.6442192351,-45.0326419243,-44.3853794675,-44.3425207265,-44.3425207265
3095,-14.2997259847,-44.0,-44.6619747207,-44.8425761921,-45.006873603,-45.1903555854,-45.9288489116,-45.4305193134,-44.9617806891,-44.2615066737,-44.2615066737
3096,-13.6423107103,-44.0,-44.704191837,-44.9307321133,-45.1474250969,-45.3939712091,-45.2134785882,-44.8283967025,-44.5381819106,-44.180492621,-44.180492621
3097,-13.984895436,-44.0,-44.7464089532,-45.0188880345,-45.2879765908,-45.5975868329,-45.4981082647,-45.2262740916,-45.1145831322,-45.0994785682,-45.0994785682
3098,-14.3274801617,-44.0,-44.7886260694,-45.1070439557,-45.4285280847,-45.8012024567,-45.7827379413,-45.6241514807,-44.6909843537,-44.0184645154,-44.0184645154
3099,-14.6700648874,-44.0,-44.8308431856,-45.195199877,-45.5690795786,-46.0048180805,-46.0673676178,-46.0220288698,-45.2673855753,-44.9374504627,-44.9374504627
3100,-14.0126496131,-43.0,-43.8730603019,-44.2833557982,-44.7096310725,-45.2084337043,-45.3519972944,-45.419906259,-44.8437867968,-44.8564364099,-44.8564364099
3101,-14.3552343388,-43.0,-43.9152774181,-44.3715117194,-44.8501825664,-45.412049328,-45.6366269709,-45.8177836481,-45.4201880184,-44.7754223571,-44.7754223571
3102,-13.6978190644,-43.0,-43.9574945343,-44.4596676406,-44.9907340603,-45.6156649518,-45.9212566475,-45.2156610372,-44.9965892399,-44.6944083043,-44.6944083043
3103,-14.0404037901,-43.0,-43.9997116505,-44.5478235619,-45.1312855541,-45.8192805756,-45.205886324,-45.6135384263,-45.5729904614,-44.6133942516,-44.6133942516
3104,-13.3829885158,-43.0,-44.0419287668,-44.6359794831,-45.271837048,-45.0228961994,-45.4905160006,-45.0114158154,-44.149391683,-43.5323801988,-43.5323801988
3105,-13.7255732415,-43.0,-44.084145883,-44.7241354043,-45.4123885419,-45.2265118231,-45.7751456771,-45.4092932045,-44.7257929045,-44.451366146,-44.451366146
3106,-14.0681579672,-43.0,-44.1263629992,-44.8122913255,-45.5529400358,-45.4301274469,-46.0597753536,-45.8071705937,-45.3021941261,-44.3703520933,-44.3703520933
3107,-14.4107426928,-43.0,-44.1685801154,-44.9004472468,-45.6934915297,-45.6337430707,-45.3444050302,-45.2050479828,-44.8785953476,-44.2893380405,-44.2893380405
3108,-13.7533274185,-43.0,-44.2107972317,-44.988603168,-44.8340430236,-44.8373586945,-44.6290347067,-44.6029253719,-44.4549965692,-44.2083239877,-44.2083239877
3109,-14.0959121442,-43.0,-44.2530143479,-45.0767590892,-44.9745945175,-45.0409743182,-44.9136643833,-45.000802761,-45.0313977907,-44.1273099349,-44.1273099349
3110,-14.4384968699,-43.0,-44.2952314641,-45.1649150104,-45.1151460114,-45.244589942,-45.1982940598,-45.3986801501,-44.6077990123,-44.0462958822,-44.0462958822
3111,-13.7810815956,-43.0,-44.3374485803,-45.2530709317,-45.2556975053,-45.4482055658,-45.4829237364,-44.7965575392,-44.1842002338,-43.9652818294,-43.9652818294
3112,-14.1236663213,-43.0,-44.3796656966,-45.3412268529,-45.3962489992,-45.6518211896,-45.7675534129,-45.1944349283,-44.7606014554,-43.8842677766,-43.8842677766
3113,-13.4662510469,-43.0,-44.4218828128,-45.4293827741,-45.5368004931,-45.8554368133,-46.0521830895,-45.5923123175,-45.3370026769,-44.8032537239,-44.8032537239
3114,-13.8088357726,-43.0,-44.464099929,-45.5175386953,-45.677351987,-45.0590524371,-45.336812766,-44.9901897066,-44.9134038985,-44.7222396711,-44.7222396711
3115,-14.1514204983,-43.0,-44.5063170453,-44.6056946166,-44.8179034809,-45.2626680609,-45.6214424426,-45.3880670957,-44.48980512,-43.6412256183,-43.6412256183
3116,-14.494005224,-43.0,-44.5485341615,-44.6938505378,-44.9584549748,-45.4662836847,-45.9060721191,-45.7859444848,-45.0662063416,-44.5602115655,-44.5602115655
3117,-13.8365899497,-44.0,-44.5907512777,-44.782006459,-45.0990064687,-45.6698993084,-45.1907017957,-45.1838218739,-44.6426075631,-44.4791975128,-44.4791975128
3118,-14.1791746753,-44.0,-44.6329683939,-44.8701623802,-45.2395579626,-44.8735149322,-44.4753314722,-44.581699263,-44.2190087847,-44.39818346,-44.39818346
3119,-13.521759401,-44.0,-44.6751855102,-44.9583183015,-45.3801094565,-45.077130556,-44.7599611488,-44.9795766522,-44.7954100062,-44.3171694072,-44.3171694072
3120,-13.8643441267,-44.0,-44.7174026264,-45.0464742227,-45.5206609503,-45.2807461798,-45.0445908253,-45.3774540413,-45.3718112278,-45.2361553545,-45.2361553545
3121,-14.2069288524,-44.0,-44.7596197426,-45.1346301439,-45.6612124442,-45.4843618035,-45.3292205018,-44.7753314304,-44.9482124493,-44.1551413017,-44.1551413017
3122,-13.5495135781,-44.0,-44.8018368588,-45.2227860651,-45.8017639381,-45.6879774273,-45.6138501784,-45.1732088195,-44.5246136709,-44.0741272489,-44.0741272489
3123,-13.8920983038,-44.0,-44.8440539751,-45.3109419864,-45.942315432,-45.8915930511,-45.8984798549,-45.5710862086,-45.1010148924,-44.9931131962,-44.9931131962
3124,-14.2346830294,-44.0,-44.8862710913,-45.3990979076,-45.0828669259,-45.0952086749,-45.1831095315,-44.9689635977,-44.6774161139,-43.9120991434,-43.9120991434
3125,-14.5772677551,-44.0,-44.9284882075,-45.4872538288,-45.2234184198,-45.2988242986,-45.467739208,-45.3668409869,-45.2538173355,-44.8310850906,-44.8310850906
3126,-13.9198524808,-43.0,-43.9707053237,-44.57540975,-45.3639699137,-45.5024399224,-45.7523688846,-45.764718376,-44.830218557,-44.7500710378,-44.7500710378
3127,-14.2624372065,-43.0,-44.01292244,-44.6635656713,-44.5045214076,-44.7060555462,-45.0369985611,-45.1625957651,-44.4066197786,-44.6690569851,-44.6690569851
3128,-13.6050219322,-43.0,-44.0551395562,-44.7517215925,-44.6450729015,-44.90967117,-45.3216282377,-45.5604731542,-44.9830210001,-44.5880429323,-44.5880429323
3129,-13.9476066578,-43.0,-44.0973566724,-44.8398775137,-44.7856243954,-45.1132867937,-45.6062579142,-44.9583505433,-44.5594222217,-44.5070288795,-44.5070288795
3130,-14.2901913835,-43.0,-44.1395737887,-44.9280334349,-44.9261758893,-45.3169024175,-44.8908875908,-45.3562279324,-45.1358234432,-44.4260148268,-44.4260148268
3131,-13.6327761092,-43.0,-44.1817909049,-45.0161893562,-45.0667273832,-45.5205180413,-45.1755172673,-44.7541053215,-44.7122246648,-44.345000774,-44.345000774
3132,-13.9753608349,-43.0,-44.2240080211,-45.1043452774,-45.2072788771,-45.7241336651,-45.4601469439,-45.1519827107,-44.2886258863,-44.2639867212,-44.2639867212
3133,-14.3179455606,-43.0,-44.2662251373,-45.1925011986,-45.347830371,-45.9277492888,-45.7447766204,-45.5498600998,-44.8650271079,-44.1829726684,-44.1829726684
3134,-13.6605302863,-43.0,-44.3084422536,-45.2806571198,-45.4883818649,-46.1313649126,-46.029406297,-45.9477374889,-45.4414283294,-45.1019586157,-45.1019586157
3135,-14.0031150119,-43.0,-44.3506593698,-45.3688130411,-45.6289333588,-46.3349805364,-46.3140359735,-45.345614878,-45.017829551,-45.0209445629,-45.0209445629
3136,-13.3456997376,-43.0,-44.392876486,-45.4569689623,-45.7694848527,-45.5385961602,-45.59866565,-45.7434922671,-45.5942307725,-44.9399305101,-44.9399305101
3137,-13.6882844633,-43.0,-44.4350936022,-44.5451248835,-44.9100363466,-45.7422117839,-45.8832953266,-45.1413696562,-45.1706319941,-44.8589164574,-44.8589164574
3138,-14.030869189,-43.0,-44.4773107185,-44.6332808047,-45.0505878404,-45.9458274077,-45.1679250031,-44.5392470454,-44.7470332156,-44.7779024046,-44.7779024046
3139,-14.3734539147,-43.0,-44.5195278347,-44.721436726,-45.1911393343,-45.1494430315,-45.4525546797,-44.9371244345,-44.3234344372,-43.6968883518,-43.6968883518
3140,-13.7160386403,-43.0,-44.5617449509,-44.8095926472,-45.3316908282,-45.3530586553,-45.7371843562,-45.3350018236,-44.8998356587,-44.615874299,-44.615874299
3141,-14.058623366,-43.0,-44.6039620671,-44.8977485684,-45.4722423221,-45.556674279,-45.0218140328,-44.7328792127,-44.4762368803,-44.5348602463,-44.5348602463
3142,-14.4012080917,-44.0,-44.6461791834,-44.9859044896,-45.612793816,-45.7602899028,-45.3064437093,-45.1307566018,-45.0526381018,-44.4538461935,-44.4538461935
3143,-13.7437928174,-44.0,-44.6883962996,-45.0740604109,-44.7533453099,-44.9639055266,-45.5910733859,-45.5286339909,-44.6290393233,-44.3728321407,-44.3728321407
3144,-14.0863775431,-44.0,-44.7306134158,-45.1622163321,-44.8938968038,-45.1675211504,-45.8757030624,-44.9265113801,-44.2054405449,-44.291818088,-44.291818088
3145,-13.4289622688,-44.0,-44.772830532,-45.2503722533,-45.0344482977,-45.3711367742,-45.160332739,-45.3243887692,-44.7818417664,-44.2108040352,-44.2108040352
3146,-13.7715469944,-44.0,-44.8150476483,-45.3385281745,-45.1749997916,-45.5747523979,-45.4449624155,-45.7222661583,-45.358242988,-45.1297899824,-45.1297899824
3147,-14.1141317201,-44.0,-44.8572647645,-45.4266840958,-45.3155512855,-45.7783680217,-45.7295920921,-45.1201435474,-44.9346442095,-44.0487759296,-44.0487759296
3148,-14.4567164458,-43.0,-43.8994818807,-44.514840017,-45.4561027794,-44.9819836455,-45.0142217686,-44.5180209365,-44.5110454311,-43.9677618769,-43.9677618769
3149,-13.7993011715,-43.0,-43.941698997,-44.6029959382,-45.5966542733,-45.1855992693,-45.2988514451,-44.9158983256,-45.0874466526,-44.8867478241,-44.8867478241
3150,-14.1418858972,-43.0,-43.9839161132,-44.6911518594,-45.7372057672,-45.389214893,-45.5834811217,-45.3137757147,-44.6638478742,-44.8057337713,-44.8057337713
3151,-14.4844706228,-43.0,-44.0261332294,-44.7793077807,-45.8777572611,-45.5928305168,-45.8681107982,-45.7116531039,-45.2402490957,-44.7247197186,-44.7247197186
3152,-13.8270553485,-43.0,-44.0683503456,-44.8674637019,-45.018308755,-45.7964461406,-45.1527404748,-45.109530493,-44.8166503173,-44.6437056658,-44.6437056658
3153,-14.1696400742,-43.0,-44.1105674619,-44.9556196231,-45.1588602489,-45.0000617644,-45.4373701513,-45.5074078821,-45.3930515388,-44.562691613,-44.562691613
3154,-13.5122247999,-43.0,-44.1527845781,-45.0437755443,-45.2994117428,-45.2036773881,-45.7219998279,-45.9052852712,-44.9694527604,-44.4816775603,-44.4816775603
3155,-13.8548095256,-43.0,-44.1950016943,-45.1319314656,-45.4399632367,-45.4072930119,-46.0066295044,-45.3031626603,-44.5458539819,-44.4006635075,-44.4006635075
3156,-14.1973942512,-43.0,-44.2372188105,-45.2200873868,-45.5805147305,-45.6109086357,-45.291259181,-44.7010400494,-44.1222552035,-44.3196494547,-44.3196494547
3157,-13.5399789769,-43.0,-44.2794359268,-45.308243308,-45.7210662244,-45.8145242595,-45.5758888575,-45.0989174386,-44.698656425,-44.2386354019,-44.2386354019
3158,-13.8825637026,-43.0,-44.321653043,-45.3963992293,-45.8616177183,-46.0181398832,-45.8605185341,-45.4967948277,-45.2750576466,-45.1576213492,-45.1576213492
3159,-14.2251484283,-43.0,-44.3638701592,-44.4845551505,-45.0021692122,-45.221755507,-45.1451482106,-44.8946722168,-44.8514588681,-44.0766072964,-44.0766072964
3160,-14.567733154,-43.0,-44.4060872754,-44.5727110717,-45.1427207061,-45.4253711308,-45.4297778872,-45.2925496059,-45.4278600896,-44.9955932436,-44.9955932436
3161,-13.9103178797,-43.0,-44.4483043917,-44.6608669929,-45.2832722,-45.6289867546,-45.7144075637,-45.690426995,-45.0042613112,-44.9145791909,-44.9145791909
3162,-14.2529026053,-43.0,-44.4905215079,-44.7490229142,-45.4238236939,-45.8326023783,-45.9990372403,-45.0883043841,-44.5806625327,-43.8335651381,-43.8335651381
3163,-13.595487331,-43.0,-44.5327386241,-44.8371788354,-45.5643751878,-45.0362180021,-45.2836669168,-45.4861817733,-45.1570637543,-44.7525510853,-44.7525510853
3164,-13.9380720567,-43.0,-44.5749557403,-44.9253347566,-44.7049266817,-45.2398336259,-45.5682965933,-45.8840591624,-45.7334649758,-44.6715370325,-44.6715370325
3165,-14.2806567824,-43.0,-44.6171728566,-45.0134906778,-44.8454781756,-45.4434492497,-45.8529262699,-45.2819365515,-45.3098661974,-44.5905229798,-44.5905229798
3166,-13.6232415081,-43.0,-43.6593899728,-44.1016465991,-44.9860296695,-44.6470648734,-45.1375559464,-44.6798139406,-44.8862674189,-44.509508927,-44.509508927
3167,-13.9658262337,-44.0,-44.701607089,-45.1898025203,-45.1265811634,-44.8506804972,-45.422185623,-45.0776913297,-44.4626686405,-44.4284948742,-44.4284948742
3168,-14.3084109594,-44.0,-44.7438242053,-45.2779584415,-45.2671326573,-45.054296121,-44.7068152995,-44.4755687188,-44.039069862,-43.3474808215,-43.3474808215
3169,-13.6509956851,-44.0,-44.7860413215,-45.3661143627,-45.4076841512,-45.2579117448,-44.9914449761,-44.8734461079,-44.6154710836,-44.2664667687,-44.2664667687
3170,-13.9935804108,-44.0,-44.8282584377,-45.454270284,-45.5482356451,-45.4615273685,-45.2760746526,-45.2713234971,-45.1918723051,-45.1854527159,-45.1854527159
3171,-14.3361651365,-44.0,-44.8704755539,-45.5424262052,-45.688787139,-45.6651429923,-45.5607043292,-45.6692008862,-44.7682735267,-44.1044386631,-44.1044386631
3172,-13.6787498622,-44.0,-44.9126926702,-45.6305821264,-45.8293386329,-45.8687586161,-45.8453340057,-45.0670782753,-45.3446747482,-45.0234246104,-45.0234246104
3173,-14.0213345878,-44.0,-44.9549097864,-45.7187380476,-45.9698901267,-46.0723742399,-46.1299636823,-45.4649556644,-44.9210759698,-44.9424105576,-44.9424105576
3174,-14.3639193135,-43.0,-43.9971269026,-44.8068939689,-45.1104416206,-45.2759898636,-45.4145933588,-44.8628330535,-44.4974771913,-43.8613965048,-43.8613965048
3175,-13.7065040392,-43.0,-44.0393440188,-44.8950498901,-45.2509931145,-45.4796054874,-45.6992230354,-45.2607104426,-45.0738784129,-44.7803824521,-44.7803824521
3176,-14.0490887649,-43.0,-44.0815611351,-44.9832058113,-45.3915446084,-45.6832211112,-45.9838527119,-45.6585878318,-45.6502796344,-44.6993683993,-44.6993683993
3177,-14.3916734906,-43.0,-44.1237782513,-45.0713617325,-45.5320961023,-45.886836735,-45.2684823885,-45.0564652209,-45.226680856,-44.6183543465,-44.6183543465
3178,-13.7342582162,-43.0,-44.1659953675,-45.1595176538,-45.6726475962,-46.0904523587,-45.553112065,-45.45434261,-44.8030820775,-44.5373402937,-44.5373402937
3179,-14.0768429419,-43.0,-44.2082124837,-45.247673575,-45.8131990901,-45.2940679825,-44.8377417415,-44.8522199991,-44.379483299,-44.456326241,-44.456326241
3180,-14.4194276676,-43.0,-44.2504296,-45.3358294962,-45.953750584,-45.4976836063,-45.1223714181,-45.2500973882,-44.9558845206,-44.3753121882,-44.3753121882
3181,-13.7620123933,-43.0,-44.2926467162,-44.4239854174,-45.0943020779,-45.7012992301,-45.4070010946,-45.6479747773,-45.5322857421,-45.2942981354,-45.2942981354
