RAM 4366/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2188,50%@2188,0%@2188,100%@2188,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 3% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.3C Tboard@27C GPU 464/574 CPU 2013/1396 SOC 1239/1224 CV 0/0 VDDRQ 464/464 SYS5V 2049/1973
RAM 4367/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2188,0%@2187,0%@2188,100%@2188,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 5% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.3C Tboard@27C GPU 464/572 CPU 2013/1408 SOC 1239/1224 CV 0/0 VDDRQ 464/464 SYS5V 2049/1975
RAM 4367/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,0%@2188,0%@2187,100%@2188,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 3% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.3C Tboard@27C GPU 464/570 CPU 2013/1419 SOC 1239/1224 CV 0/0 VDDRQ 464/464 SYS5V 2049/1976
RAM 4369/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2188,0%@2188,33%@2188,100%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 47% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.3C Tboard@27C GPU 464/568 CPU 2013/1430 SOC 1239/1224 CV 0/0 VDDRQ 464/464 SYS5V 2049/1977
RAM 4370/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,0%@2188,50%@2188,100%@2188,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 9% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.3C Tboard@27C GPU 464/566 CPU 2168/1443 SOC 1239/1225 CV 0/0 VDDRQ 464/464 SYS5V 2049/1979
RAM 4379/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [100%@2188,33%@2188,33%@2188,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 2%@624 APE 150 MTS fg 1% bg 0% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.3C Tboard@27C GPU 619/567 CPU 2168/1456 SOC 1239/1225 CV 0/0 VDDRQ 464/464 SYS5V 2049/1980
RAM 4392/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [75%@2187,33%@2187,33%@2187,0%@2188,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 1%@624 APE 150 MTS fg 0% bg 3% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.3C Tboard@27C GPU 464/565 CPU 2168/1468 SOC 1239/1225 CV 0/0 VDDRQ 464/464 SYS5V 2049/1981
RAM 4406/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2188,33%@2187,100%@2188,0%@2188,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 5% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.3C Tboard@27C GPU 464/564 CPU 2168/1480 SOC 1239/1225 CV 0/0 VDDRQ 464/464 SYS5V 2049/1982
RAM 4420/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,0%@2187,100%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 5% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.3C Tboard@27C GPU 464/562 CPU 2168/1491 SOC 1239/1226 CV 0/0 VDDRQ 464/464 SYS5V 2049/1983
RAM 4433/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,0%@2187,100%@2187,0%@2188,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 3% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.3C Tboard@27C GPU 464/560 CPU 2168/1503 SOC 1239/1226 CV 0/0 VDDRQ 464/464 SYS5V 2049/1984
RAM 4445/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,33%@2187,100%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 17% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.3C Tboard@27C GPU 464/559 CPU 2168/1513 SOC 1239/1226 CV 0/0 VDDRQ 464/464 SYS5V 2049/1985
RAM 4445/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,0%@2187,100%@2187,50%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 35% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.3C Tboard@27C GPU 464/557 CPU 2323/1526 SOC 1239/1226 CV 0/0 VDDRQ 464/464 SYS5V 2049/1986
RAM 4362/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,50%@2188,100%@2188,33%@2188,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 26%@624 APE 150 MTS fg 0% bg 17% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.3C Tboard@27C GPU 619/558 CPU 2322/1539 SOC 1238/1226 CV 0/0 VDDRQ 464/464 SYS5V 2089/1988
RAM 4363/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,100%@2187,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 19%@624 APE 150 MTS fg 0% bg 8% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.3C Tboard@27C GPU 619/559 CPU 2322/1551 SOC 1239/1227 CV 0/0 VDDRQ 464/464 SYS5V 2089/1989
RAM 4363/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,100%@2187,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 4% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.3C Tboard@27C GPU 619/560 CPU 2322/1562 SOC 1239/1227 CV 0/0 VDDRQ 464/464 SYS5V 2089/1991
RAM 4364/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,100%@2187,33%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 5% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.3C Tboard@27C GPU 464/559 CPU 2323/1574 SOC 1239/1227 CV 0/0 VDDRQ 464/464 SYS5V 2089/1992
RAM 4365/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,100%@2187,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 8% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.6C Tboard@27C GPU 464/557 CPU 2323/1585 SOC 1239/1227 CV 0/0 VDDRQ 464/464 SYS5V 2089/1994
RAM 4366/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,100%@2187,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 7% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.6C Tboard@27C GPU 464/556 CPU 2323/1595 SOC 1239/1227 CV 0/0 VDDRQ 464/464 SYS5V 2089/1995
RAM 4367/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,100%@2187,0%@2187,33%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 8% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.6C Tboard@27C GPU 464/555 CPU 2168/1604 SOC 1239/1227 CV 0/0 VDDRQ 464/464 SYS5V 2049/1996
RAM 4367/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@1994,100%@2187,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 5% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.6C Tboard@27C GPU 464/553 CPU 2168/1611 SOC 1239/1228 CV 0/0 VDDRQ 464/464 SYS5V 2049/1997
RAM 4370/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,100%@2187,50%@2187,66%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 3% bg 20% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.6C Tboard@27C GPU 464/552 CPU 2168/1619 SOC 1239/1228 CV 0/0 VDDRQ 464/464 SYS5V 2049/1997
RAM 4380/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [75%@2187,100%@2187,100%@2187,66%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 46% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.6C Tboard@27C GPU 464/551 CPU 2322/1629 SOC 1238/1228 CV 0/0 VDDRQ 464/464 SYS5V 2089/1999
RAM 4393/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,100%@2187,33%@2187,33%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 36%@624 APE 150 MTS fg 0% bg 18% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.6C Tboard@27C GPU 464/550 CPU 2477/1640 SOC 1238/1228 CV 0/0 VDDRQ 464/464 SYS5V 2049/1999
RAM 4407/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,100%@2187,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 1%@624 APE 150 MTS fg 0% bg 4% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.6C Tboard@27C GPU 464/549 CPU 2477/1651 SOC 1238/1228 CV 0/0 VDDRQ 464/464 SYS5V 2049/2000
RAM 4421/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2188,100%@2188,0%@2188,0%@2188,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 8% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.6C Tboard@27C GPU 464/547 CPU 2477/1662 SOC 1238/1228 CV 0/0 VDDRQ 464/464 SYS5V 2049/2001
RAM 4436/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,100%@2187,0%@2187,33%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 7% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.6C Tboard@27C GPU 464/546 CPU 2322/1671 SOC 1238/1228 CV 0/0 VDDRQ 464/464 SYS5V 2049/2001
RAM 4445/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,100%@2187,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 29% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.6C Tboard@27C GPU 464/545 CPU 2322/1679 SOC 1238/1229 CV 0/0 VDDRQ 464/464 SYS5V 2049/2002
RAM 4366/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,100%@2187,0%@2187,33%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 23% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.6C Tboard@27C GPU 464/544 CPU 2477/1689 SOC 1238/1229 CV 0/0 VDDRQ 464/464 SYS5V 2089/2003
RAM 4363/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,0%@2187,33%@2187,100%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 23%@624 APE 150 MTS fg 0% bg 8% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.6C Tboard@27C GPU 619/545 CPU 2477/1699 SOC 1238/1229 CV 0/0 VDDRQ 464/464 SYS5V 2089/2004
RAM 4364/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2188,33%@2188,33%@2187,100%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 1%@624 APE 150 MTS fg 0% bg 5% AO@25.5C GPU@25C Tdiode@26.75C PMIC@50C AUX@25C CPU@26.5C thermal@25.6C Tboard@27C GPU 619/546 CPU 2477/1709 SOC 1238/1229 CV 0/0 VDDRQ 464/464 SYS5V 2089/2005
RAM 4364/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,0%@2187,33%@2187,100%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 2% AO@25.5C GPU@25C Tdiode@26.75C PMIC@50C AUX@25C CPU@26.5C thermal@25.6C Tboard@27C GPU 464/545 CPU 2477/1718 SOC 1238/1229 CV 0/0 VDDRQ 464/464 SYS5V 2089/2006
RAM 4365/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,0%@2187,0%@2187,100%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 4% AO@25.5C GPU@25C Tdiode@26.75C PMIC@50C AUX@25C CPU@26.5C thermal@25.6C Tboard@27C GPU 464/544 CPU 2322/1725 SOC 1238/1229 CV 0/0 VDDRQ 464/464 SYS5V 2089/2007
RAM 4366/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [100%@1301,0%@1190,0%@2046,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 0% AO@25.5C GPU@25C Tdiode@26.75C PMIC@50C AUX@25C CPU@26.5C thermal@25.6C Tboard@27C GPU 464/543 CPU 2322/1732 SOC 1238/1229 CV 0/0 VDDRQ 464/464 SYS5V 2089/2008
RAM 4366/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [100%@2187,0%@2187,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 0% AO@25.5C GPU@25C Tdiode@26.75C PMIC@50C AUX@25C CPU@27C thermal@25.6C Tboard@27C GPU 464/542 CPU 2322/1739 SOC 1238/1229 CV 0/0 VDDRQ 464/464 SYS5V 2089/2009
RAM 4367/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [100%@1249,0%@1190,0%@2009,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 0% AO@25.5C GPU@25C Tdiode@26.75C PMIC@50C AUX@25C CPU@26.5C thermal@25.6C Tboard@27C GPU 464/541 CPU 2323/1746 SOC 1239/1229 CV 0/0 VDDRQ 464/464 SYS5V 2089/2010
RAM 4367/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [100%@2187,33%@2187,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 0% AO@25.5C GPU@25C Tdiode@26.75C PMIC@50C AUX@25C CPU@26.5C thermal@25.6C Tboard@27C GPU 464/540 CPU 2323/1753 SOC 1239/1229 CV 0/0 VDDRQ 464/464 SYS5V 2089/2011
RAM 4368/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [100%@1222,50%@1190,0%@2081,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 1% bg 0% AO@25.5C GPU@25C Tdiode@26.75C PMIC@50C AUX@25C CPU@26.5C thermal@25.6C Tboard@27C GPU 464/540 CPU 2168/1757 SOC 1239/1230 CV 0/0 VDDRQ 464/464 SYS5V 2089/2012
RAM 4369/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [100%@2187,0%@2187,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 0% AO@25.5C GPU@25C Tdiode@26.75C PMIC@50C AUX@24.5C CPU@27C thermal@25.6C Tboard@27C GPU 464/539 CPU 2168/1762 SOC 1239/1230 CV 0/0 VDDRQ 464/464 SYS5V 2049/2012
RAM 4376/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [100%@2187,0%@2187,33%@2187,50%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 0% AO@25.5C GPU@25C Tdiode@26.75C PMIC@50C AUX@25C CPU@27C thermal@25.6C Tboard@27C GPU 464/538 CPU 2323/1768 SOC 1239/1230 CV 0/0 VDDRQ 464/464 SYS5V 2049/2013
RAM 4387/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [100%@1229,0%@1190,0%@2109,0%@2188,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 15%@624 APE 150 MTS fg 0% bg 0% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.6C Tboard@27C GPU 464/537 CPU 2323/1774 SOC 1239/1230 CV 0/0 VDDRQ 464/464 SYS5V 2049/2013
RAM 4399/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [100%@2188,0%@2188,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 0% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.6C Tboard@27C GPU 464/536 CPU 2168/1779 SOC 1239/1230 CV 0/0 VDDRQ 464/464 SYS5V 2049/2013
RAM 4410/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [100%@1222,0%@2131,0%@1188,0%@2103,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 0% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.6C Tboard@27C GPU 464/535 CPU 2168/1783 SOC 1239/1230 CV 0/0 VDDRQ 464/464 SYS5V 2049/2014
RAM 4421/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [100%@2187,0%@2187,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 0% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.6C Tboard@27C GPU 464/535 CPU 2168/1787 SOC 1239/1230 CV 0/0 VDDRQ 464/464 SYS5V 2049/2014
RAM 4433/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [100%@1242,33%@1270,0%@2182,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 1% bg 0% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.6C Tboard@27C GPU 464/534 CPU 2168/1791 SOC 1239/1230 CV 0/0 VDDRQ 464/464 SYS5V 2049/2014
RAM 4444/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [100%@1217,33%@1936,0%@1189,0%@2163,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 0% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.6C Tboard@27C GPU 464/533 CPU 2168/1795 SOC 1239/1230 CV 0/0 VDDRQ 464/464 SYS5V 2049/2015
RAM 4444/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [100%@2187,33%@2187,0%@2187,0%@2188,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 0% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.6C Tboard@27C GPU 464/532 CPU 2168/1799 SOC 1239/1230 CV 0/0 VDDRQ 464/464 SYS5V 2049/2015
RAM 4362/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [100%@2188,33%@2188,50%@2188,50%@2188,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 11%@624 APE 150 MTS fg 0% bg 7% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.6C Tboard@27C GPU 464/532 CPU 2168/1802 SOC 1239/1230 CV 0/0 VDDRQ 464/464 SYS5V 2089/2016
RAM 4363/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,33%@2188,0%@2188,100%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 11%@624 APE 150 MTS fg 0% bg 5% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.6C Tboard@27C GPU 464/531 CPU 2168/1806 SOC 1239/1231 CV 0/0 VDDRQ 464/464 SYS5V 2089/2017
RAM 4364/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,0%@2187,0%@2187,100%@2188,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 4% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.6C Tboard@27C GPU 464/530 CPU 2168/1810 SOC 1239/1231 CV 0/0 VDDRQ 464/464 SYS5V 2089/2017
RAM 4364/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2188,0%@2188,0%@2188,100%@2188,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 3% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25C CPU@26.5C thermal@25.6C Tboard@27C GPU 464/530 CPU 2168/1813 SOC 1239/1231 CV 0/0 VDDRQ 464/464 SYS5V 2089/2018
RAM 4365/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2188,0%@2187,0%@2188,100%@2188,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 4% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25C CPU@26.5C thermal@25.6C Tboard@27C GPU 464/529 CPU 2168/1817 SOC 1239/1231 CV 0/0 VDDRQ 464/464 SYS5V 2089/2019
RAM 4366/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2188,0%@2188,0%@2188,100%@2188,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 5% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25C CPU@26.5C thermal@25.6C Tboard@27C GPU 464/528 CPU 2168/1820 SOC 1239/1231 CV 0/0 VDDRQ 464/464 SYS5V 2089/2019
RAM 4366/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2187,0%@2188,0%@2188,100%@2188,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 3% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25C CPU@26.5C thermal@25.6C Tboard@27C GPU 464/528 CPU 2168/1824 SOC 1239/1231 CV 0/0 VDDRQ 464/464 SYS5V 2089/2020
RAM 4367/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,0%@2187,0%@2188,100%@2188,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 3% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25C CPU@26.5C thermal@25.6C Tboard@27C GPU 464/527 CPU 2168/1827 SOC 1239/1231 CV 0/0 VDDRQ 464/464 SYS5V 2089/2021
RAM 4369/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,0%@2188,0%@2188,100%@2188,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 11% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25C CPU@26.5C thermal@25.6C Tboard@27C GPU 464/527 CPU 2168/1830 SOC 1239/1231 CV 0/0 VDDRQ 464/464 SYS5V 2089/2021
RAM 4370/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,0%@2187,0%@2187,100%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 58% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25C CPU@26.5C thermal@25.6C Tboard@27C GPU 464/526 CPU 2168/1833 SOC 1239/1231 CV 0/0 VDDRQ 464/464 SYS5V 2089/2022
RAM 4384/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,0%@2187,50%@2187,100%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 14% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25C CPU@27C thermal@25.6C Tboard@27C GPU 464/525 CPU 2168/1836 SOC 1239/1231 CV 0/0 VDDRQ 464/464 SYS5V 2089/2023
RAM 4397/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,0%@2187,0%@2187,100%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 34%@624 APE 150 MTS fg 0% bg 1% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25C CPU@26.5C thermal@25.6C Tboard@27C GPU 464/525 CPU 2168/1839 SOC 1239/1231 CV 0/0 VDDRQ 464/464 SYS5V 2049/2023
