   6.3020557e+01   1.2821731e-05
   6.3045487e+01   1.3018933e-05
   6.3069562e+01   1.3188348e-05
   6.3093607e+01   1.3357613e-05
   6.3117670e+01   1.3527709e-05
   6.3141986e+01   1.3704899e-05
   6.3167552e+01   1.3849176e-05
   6.3191553e+01   1.3991775e-05
   6.3215512e+01   1.4135457e-05
   6.3239975e+01   1.4277686e-05
   6.3264591e+01   1.4416058e-05
   6.3288837e+01   1.4554055e-05
   6.3313466e+01   1.4685967e-05
   6.3337496e+01   1.4816291e-05
   6.3361768e+01   1.4926233e-05
   6.3386346e+01   1.5030402e-05
   6.3410276e+01   1.5133268e-05
   6.3434599e+01   1.5230625e-05
   6.3458335e+01   1.5323466e-05
   6.3482660e+01   1.5413889e-05
   6.3507316e+01   1.5499036e-05
   6.3531521e+01   1.5579149e-05
   6.3555287e+01   1.5688755e-05
   6.3579287e+01   1.5796442e-05
   6.3603557e+01   1.5899728e-05
   6.3627539e+01   1.6000422e-05
   6.3651648e+01   1.6108686e-05
   6.3675837e+01   1.6211602e-05
   6.3699553e+01   1.6306204e-05
   6.3722030e+01   1.6394328e-05
   6.3743605e+01   1.6486907e-05
   6.3767298e+01   1.6578358e-05
   6.3791493e+01   1.6667165e-05
   6.3815814e+01   1.6752251e-05
   6.3839954e+01   1.6800454e-05
   6.3864092e+01   1.6846378e-05
   6.3888026e+01   1.6889872e-05
   6.3911632e+01   1.6932012e-05
   6.3935477e+01   1.7071157e-05
   6.3959645e+01   1.7206426e-05
   6.3983918e+01   1.7336323e-05
   6.4008010e+01   1.7463414e-05
   6.4032391e+01   1.7571262e-05
   6.4056566e+01   1.7674593e-05
   6.4080544e+01   1.7776370e-05
   6.4105017e+01   1.7872148e-05
   6.4128896e+01   1.7923731e-05
   6.4152917e+01   1.7973126e-05
   6.4176893e+01   1.8020742e-05
   6.4201018e+01   1.8067280e-05
   6.4225684e+01   1.8110002e-05
   6.4249397e+01   1.8151862e-05
   6.4273761e+01   1.8191244e-05
   6.4297847e+01   1.8229494e-05
   6.4322483e+01   1.8266553e-05
   6.4347702e+01   1.8300127e-05
   6.4371884e+01   1.8332623e-05
   6.4396704e+01   1.8361930e-05
   6.4420493e+01   1.8389952e-05
   6.4444713e+01   1.8416390e-05
   6.4469144e+01   1.8440986e-05
   6.4493533e+01   1.8463665e-05
   6.4517752e+01   1.8484587e-05
   6.4541912e+01   1.8504186e-05
   6.4566523e+01   1.8522160e-05
   6.4591239e+01   1.8538072e-05
   6.4615344e+01   1.8552835e-05
   6.4640188e+01   1.8566052e-05
   6.4665198e+01   1.8577877e-05
   6.4690728e+01   1.8587491e-05
   6.4714732e+01   1.8594868e-05
   6.4736159e+01   1.8601153e-05
   6.4757675e+01   1.8606459e-05
   6.4779773e+01   1.8610998e-05
   6.4804202e+01   1.8614127e-05
   6.4828177e+01   1.8615964e-05
   6.4852034e+01   1.8616556e-05
   6.4876509e+01   1.8615893e-05
   6.4900493e+01   1.8613863e-05
   6.4926071e+01   1.8610741e-05
   6.4950086e+01   1.8606154e-05
   6.4975661e+01   1.8600636e-05
   6.4999890e+01   1.8594004e-05
   6.5024114e+01   1.8586132e-05
   6.5048789e+01   1.8577369e-05
   6.5072918e+01   1.8567762e-05
   6.5096618e+01   1.8550718e-05
   6.5120559e+01   1.8532513e-05
   6.5145341e+01   1.8514379e-05
   6.5169296e+01   1.8495122e-05
   6.5194011e+01   1.8521660e-05
   6.5218298e+01   1.8543810e-05
   6.5240045e+01   1.8564551e-05
   6.5261879e+01   1.8585936e-05
   6.5286216e+01   1.8565256e-05
   6.5309896e+01   1.8544021e-05
   6.5333855e+01   1.8522502e-05
   6.5357777e+01   1.8500201e-05
   6.5382199e+01   1.8487614e-05
   6.5406796e+01   1.8474969e-05
   6.5430341e+01   1.8461468e-05
   6.5454346e+01   1.8447599e-05
   6.5477930e+01   1.8419453e-05
   6.5501584e+01   1.8390542e-05
   6.5525959e+01   1.8362408e-05
   6.5549718e+01   1.8333600e-05
   6.5574054e+01   1.8308563e-05
   6.5598272e+01   1.8283816e-05
   6.5622569e+01   1.8258672e-05
   6.5647584e+01   1.8234781e-05
   6.5671623e+01   1.8210650e-05
   6.5696133e+01   1.8188815e-05
   6.5718480e+01   1.8168068e-05
   6.5739835e+01   1.8147328e-05
   6.5761281e+01   1.8137350e-05
   6.5783952e+01   1.8126337e-05
   6.5808015e+01   1.8114998e-05
   6.5831821e+01   1.8103059e-05
   6.5855925e+01   1.8058617e-05
   6.5879863e+01   1.8015226e-05
   6.5903532e+01   1.7971331e-05
   6.5927759e+01   1.7928411e-05
   6.5951708e+01   1.7856813e-05
   6.5975891e+01   1.7785164e-05
   6.6000481e+01   1.7714026e-05
   6.6025283e+01   1.7647338e-05
   6.6048882e+01   1.7609144e-05
   6.6072621e+01   1.7570078e-05
   6.6097136e+01   1.7531852e-05
   6.6121337e+01   1.7492218e-05
   6.6146634e+01   1.7419191e-05
   6.6170726e+01   1.7348141e-05
   6.6194592e+01   1.7277754e-05
   6.6218654e+01   1.7206827e-05
   6.6243328e+01   1.7157553e-05
   6.6267486e+01   1.7108330e-05
   6.6291864e+01   1.7060403e-05
   6.6315825e+01   1.7012499e-05
   6.6339988e+01   1.6851847e-05
   6.6364880e+01   1.6700820e-05
   6.6388903e+01   1.6550496e-05
   6.6413440e+01   1.6404999e-05
   6.6437814e+01   1.6242186e-05
   6.6461850e+01   1.6080521e-05
   6.6486437e+01   1.5926869e-05
   6.6510508e+01   1.5777076e-05
   6.6534670e+01   1.5627404e-05
   6.6558585e+01   1.5482662e-05
   6.6582370e+01   1.5336018e-05
   6.6607162e+01   1.5197995e-05
   6.6631169e+01   1.5059706e-05
   6.6655268e+01   1.4924248e-05
   6.6679476e+01   1.4791010e-05
   6.6703892e+01   1.4674811e-05
   6.6725697e+01   1.4565442e-05
   6.6747194e+01   1.4458530e-05
   6.6768621e+01   1.4348793e-05
   6.6791050e+01   1.4235530e-05
   6.6814675e+01   1.4123100e-05
   6.6838619e+01   1.4007167e-05
   6.6863836e+01   1.3899778e-05
   6.6887687e+01   1.3794995e-05
   6.6911427e+01   1.3688787e-05
   6.6935976e+01   1.3587308e-05
   6.6959900e+01   1.3487077e-05
   6.6983990e+01   1.3385135e-05
   6.7008973e+01   1.3288076e-05
   6.7033221e+01   1.3194139e-05
   6.7057129e+01   1.3102126e-05
   6.7080977e+01   1.3001329e-05
   6.7107599e+01   1.2911787e-05
   6.7131697e+01   1.2824486e-05
   6.7155605e+01   1.2739267e-05
   6.7179347e+01   1.2650180e-05
   6.7204599e+01   1.2577050e-05
   6.7229195e+01   1.2506889e-05
   6.7253273e+01   1.2438295e-05
   6.7277279e+01   1.2370549e-05
   6.7301449e+01   1.2301733e-05
   6.7326479e+01   1.2236394e-05
   6.7350699e+01   1.2172387e-05
   6.7374863e+01   1.2109445e-05
   6.7399055e+01   1.2030019e-05
   6.7424195e+01   1.1948658e-05
   6.7450491e+01   1.1872721e-05
   6.7475544e+01   1.1799723e-05
   6.7500104e+01   1.1728079e-05
   6.7524675e+01   1.1657270e-05
   6.7549426e+01   1.1588615e-05
   6.7573878e+01   1.1519884e-05
   6.7598815e+01   1.1431857e-05
   6.7623616e+01   1.1348326e-05
   6.7647656e+01   1.1266161e-05
   6.7671801e+01   1.1183483e-05
   6.7696609e+01   1.1108131e-05
   6.7719681e+01   1.1039635e-05
   6.7741047e+01   1.0972101e-05
   6.7762489e+01   1.0905001e-05
   6.7784172e+01   1.0832388e-05
   6.7808073e+01   1.0759567e-05
   6.7832512e+01   1.0689235e-05
   6.7856573e+01   1.0620272e-05
   6.7880613e+01   1.0548180e-05
   6.7906230e+01   1.0482822e-05
   6.7929896e+01   1.0417389e-05
   6.7954020e+01   1.0353988e-05
   6.7977815e+01   1.0291840e-05
   6.8001552e+01   1.0227944e-05
   6.8026391e+01   1.0166706e-05
   6.8050621e+01   1.0106456e-05
   6.8074873e+01   1.0046783e-05
   6.8099305e+01   9.9884265e-06
   6.8123605e+01   9.9303973e-06
   6.8148176e+01   9.8729830e-06
   6.8172894e+01   9.8191145e-06
   6.8196461e+01   9.7655621e-06
   6.8220259e+01   9.7129969e-06
   6.8243981e+01   9.6607326e-06
   6.8267931e+01   9.6086396e-06
   6.8292171e+01   9.5576178e-06
   6.8316274e+01   9.5076387e-06
   6.8340239e+01   9.4566570e-06
   6.8365052e+01   9.4087206e-06
   6.8388727e+01   9.3606163e-06
   6.8412826e+01   9.3133700e-06
   6.8436833e+01   9.2662596e-06
   6.8461110e+01   9.2191544e-06
   6.8485728e+01   9.1744093e-06
   6.8509435e+01   9.1283819e-06
   6.8534156e+01   9.0834156e-06
   6.8558640e+01   9.0388707e-06
   6.8583222e+01   8.9958746e-06
   6.8607263e+01   8.9530939e-06
   6.8631496e+01   8.9108280e-06
   6.8655745e+01   8.8697709e-06
   6.8679600e+01   8.8312024e-06
   6.8702279e+01   8.7955772e-06
   6.8723465e+01   8.7604697e-06
   6.8744567e+01   8.7250378e-06
   6.8766093e+01   8.6893573e-06
   6.8788005e+01   8.6513724e-06
   6.8811594e+01   8.6131174e-06
   6.8835628e+01   8.5752449e-06
   6.8859698e+01   8.5354154e-06
   6.8885312e+01   8.4981364e-06
   6.8909570e+01   8.4611414e-06
   6.8933915e+01   8.4251889e-06
   6.8957840e+01   8.3893899e-06
   6.8981923e+01   8.3532709e-06
   6.9006490e+01   8.3184648e-06
   6.9030421e+01   8.2837288e-06
   6.9054559e+01   8.2492576e-06
   6.9078767e+01   8.2135244e-06
   6.9104132e+01   8.1801481e-06
   6.9128075e+01   8.1467737e-06
   6.9152262e+01   8.1139643e-06
   6.9176281e+01   8.0821058e-06
   6.9199836e+01   8.0481070e-06
   6.9225228e+01   8.0146283e-06
   6.9250491e+01   7.9826859e-06
   6.9274837e+01   7.9514561e-06
   6.9298871e+01   7.9193822e-06
   6.9323795e+01   7.8886287e-06
   6.9347924e+01   7.8580329e-06
   6.9372156e+01   7.8275699e-06
   6.9396510e+01   7.7968674e-06
   6.9421286e+01   7.7654434e-06
   6.9446888e+01   7.7359769e-06
   6.9471119e+01   7.7058962e-06
   6.9496083e+01   7.6772032e-06
   6.9520111e+01   7.6484484e-06
   6.9544404e+01   7.6201729e-06
   6.9568502e+01   7.5925693e-06
   6.9592231e+01   7.5642544e-06
   6.9616781e+01   7.5363952e-06
   6.9641145e+01   7.5081887e-06
   6.9666026e+01   7.4816431e-06
   6.9689640e+01   7.4547621e-06
   6.9713750e+01   7.4306632e-06
   6.9735535e+01   7.4045153e-06
   6.9759355e+01   7.3783825e-06
   6.9783354e+01   7.3527914e-06
   6.9807044e+01   7.3268108e-06
   6.9831286e+01   7.3011604e-06
   6.9855410e+01   7.2758487e-06
   6.9879404e+01   7.2495474e-06
   6.9904536e+01   7.2246584e-06
   6.9928506e+01   7.1993820e-06
   6.9953038e+01   7.1747989e-06
   6.9977082e+01   7.1508444e-06
   7.0000687e+01   7.1263470e-06
   7.0025008e+01   7.1019958e-06
   7.0049367e+01   7.0781978e-06
   7.0073350e+01   7.0544798e-06
   7.0097429e+01   7.0309758e-06
   7.0121465e+01   7.0075090e-06
   7.0145638e+01   6.9841249e-06
   7.0169901e+01   6.9608527e-06
   7.0194222e+01   6.9374638e-06
   7.0218843e+01   6.9145405e-06
   7.0243147e+01   6.8916762e-06
   7.0267560e+01   6.8693015e-06
   7.0291619e+01   6.8471882e-06
   7.0315561e+01   6.8250396e-06
   7.0339706e+01   6.8031962e-06
   7.0363681e+01   6.7814231e-06
   7.0387741e+01   6.7601360e-06
   7.0411421e+01   6.7386781e-06
   7.0435450e+01   6.7170367e-06
   7.0459847e+01   6.6945186e-06
   7.0485406e+01   6.6733848e-06
   7.0509557e+01   6.6527347e-06
   7.0533308e+01   6.6317773e-06
   7.0557569e+01   6.6110328e-06
   7.0581740e+01   6.5781995e-06
   7.0606758e+01   6.5466938e-06
   7.0631086e+01   6.5158173e-06
   7.0655239e+01   6.4855520e-06
   7.0679215e+01   6.4551252e-06
   7.0703627e+01   6.4285130e-06
   7.0725234e+01   6.4026928e-06
   7.0746428e+01   6.3770977e-06
   7.0767666e+01   6.3507219e-06
   7.0789792e+01   6.3217607e-06
   7.0814371e+01   6.2935214e-06
   7.0838629e+01   6.2657825e-06
   7.0862740e+01   6.2374452e-06
   7.0887665e+01   6.2102465e-06
   7.0911872e+01   6.1836980e-06
   7.0935772e+01   6.1571166e-06
   7.0959973e+01   6.1303776e-06
   7.0984596e+01   6.1045240e-06
   7.1008672e+01   6.0786256e-06
   7.1033058e+01   6.0530586e-06
   7.1057398e+01   6.0280733e-06
   7.1081443e+01   6.0026642e-06
   7.1106161e+01   5.9782600e-06
   7.1130157e+01   5.9530192e-06
   7.1155241e+01   5.9288896e-06
   7.1179476e+01   5.9034968e-06
   7.1205254e+01   5.8796483e-06
   7.1229721e+01   5.8560180e-06
   7.1254214e+01   5.8325840e-06
   7.1278751e+01   5.8095694e-06
   7.1303091e+01   5.7870976e-06
   7.1327091e+01   5.7648875e-06
   7.1351042e+01   5.7427724e-06
   7.1375119e+01   5.7207101e-06
   7.1399369e+01   5.6988037e-06
   7.1423678e+01   5.6767080e-06
   7.1448430e+01   5.6549732e-06
   7.1473010e+01   5.6339291e-06
   7.1497030e+01   5.6129249e-06
   7.1521223e+01   5.5916668e-06
   7.1545933e+01   5.5712261e-06
   7.1569908e+01   5.5509699e-06
   7.1593877e+01   5.5303432e-06
   7.1618500e+01   5.5099459e-06
   7.1643066e+01   5.4895094e-06
   7.1667898e+01   5.4698623e-06
   7.1691978e+01   5.4507661e-06
   7.1715580e+01   5.4336459e-06
   7.1736905e+01   5.4163359e-06
   7.1758628e+01   5.3989430e-06
   7.1780619e+01   5.3796988e-06
   7.1805143e+01   5.3613780e-06
   7.1828681e+01   5.3428787e-06
   7.1852638e+01   5.3245204e-06
   7.1876601e+01   5.3062725e-06
   7.1900610e+01   5.2876693e-06
   7.1925280e+01   5.2696505e-06
   7.1949365e+01   5.2520674e-06
   7.1973049e+01   5.2347106e-06
   7.1996603e+01   5.2172642e-06
   7.2020458e+01   5.1997710e-06
   7.2044557e+01   5.1827668e-06
   7.2068156e+01   5.1651834e-06
   7.2092741e+01   5.1481358e-06
   7.2116755e+01   5.1314658e-06
   7.2140407e+01   5.1143918e-06
   7.2164809e+01   5.0976034e-06
   7.2188977e+01   5.0807567e-06
   7.2213404e+01   5.0643264e-06
   7.2237398e+01   5.0478400e-06
   7.2261644e+01   5.0309748e-06
   7.2286624e+01   5.0148646e-06
   7.2310655e+01   4.9988716e-06
   7.2334676e+01   4.9826987e-06
   7.2359133e+01   4.9668003e-06
   7.2383341e+01   4.9512969e-06
   7.2407106e+01   4.9358909e-06
   7.2430878e+01   4.9205710e-06
   7.2454671e+01   4.9052529e-06
   7.2478618e+01   4.8896824e-06
   7.2503120e+01   4.8745399e-06
   7.2527104e+01   4.8593862e-06
   7.2551261e+01   4.8443945e-06
   7.2575313e+01   4.8293615e-06
   7.2599585e+01   4.8140782e-06
   7.2624420e+01   4.7989764e-06
   7.2649119e+01   4.7841419e-06
   7.2673535e+01   4.7697984e-06
   7.2697289e+01   4.7566140e-06
   7.2719251e+01   4.7433741e-06
   7.2741429e+01   4.7298676e-06
   7.2764181e+01   4.7155059e-06
   7.2788517e+01   4.7011732e-06
   7.2812951e+01   4.6868762e-06
   7.2837472e+01   4.6726730e-06
   7.2861978e+01   4.6582047e-06
   7.2887093e+01   4.6443204e-06
   7.2911338e+01   4.6302477e-06
   7.2936057e+01   4.6166681e-06
   7.2960049e+01   4.6028680e-06
   7.2984571e+01   4.5894383e-06
   7.3008571e+01   4.5758988e-06
   7.3032904e+01   4.5627057e-06
   7.3056749e+01   4.5493651e-06
   7.3080994e+01   4.5349773e-06
   7.3107294e+01   4.5217236e-06
   7.3131662e+01   4.5085642e-06
   7.3155990e+01   4.4956609e-06
   7.3179974e+01   4.4824561e-06
   7.3204654e+01   4.4691588e-06
   7.3229643e+01   4.4564217e-06
   7.3253710e+01   4.4437926e-06
   7.3277700e+01   4.4345606e-06
   7.3301848e+01   4.4252255e-06
   7.3326498e+01   4.4162167e-06
   7.3350502e+01   4.4072835e-06
   7.3374504e+01   4.3759111e-06
   7.3398629e+01   4.3439950e-06
   7.3423738e+01   4.3141861e-06
   7.3447726e+01   4.2852277e-06
   7.3471546e+01   4.2537527e-06
   7.3495371e+01   4.2226805e-06
   7.3519439e+01   4.1928372e-06
   7.3543091e+01   4.1636348e-06
   7.3566763e+01   4.1328175e-06
   7.3590707e+01   4.1025096e-06
   7.3614810e+01   4.0720803e-06
   7.3639585e+01   4.0426520e-06
   7.3664118e+01   3.9934140e-06
   7.3688207e+01   3.9471880e-06
   7.3711397e+01   3.9054375e-06
   7.3732844e+01   3.8648982e-06
   7.3754145e+01   3.8264778e-06
   7.3775632e+01   3.7873683e-06
   7.3798054e+01   3.7465398e-06
   7.3822081e+01   3.7051671e-06
   7.3847106e+01   3.6732487e-06
   7.3871516e+01   3.6423107e-06
   7.3896053e+01   3.6128939e-06
   7.3920243e+01   3.5842574e-06
   7.3944652e+01   3.5570600e-06
   7.3968280e+01   3.5306294e-06
   7.3991970e+01   3.5044649e-06
   7.4016171e+01   3.4791027e-06
   7.4040381e+01   3.4557724e-06
   7.4064499e+01   3.4331946e-06
   7.4088884e+01   3.4116041e-06
   7.4113255e+01   3.3910868e-06
   7.4137456e+01   3.3715322e-06
   7.4161553e+01   3.3522587e-06
   7.4186378e+01   3.3346654e-06
   7.4210056e+01   3.3173483e-06
   7.4234395e+01   3.3008108e-06
   7.4258681e+01   3.2848101e-06
   7.4283234e+01   3.2697366e-06
   7.4307399e+01   3.2553336e-06
   7.4331509e+01   3.2417011e-06
   7.4355325e+01   3.2275557e-06
   7.4381151e+01   3.2143397e-06
   7.4406394e+01   3.2017799e-06
   7.4431469e+01   3.1901468e-06
   7.4455717e+01   3.1790458e-06
   7.4479848e+01   3.1680044e-06
   7.4504889e+01   3.1578196e-06
   7.4528979e+01   3.1476425e-06
   7.4554077e+01   3.1382878e-06
   7.4578119e+01   3.1292511e-06
   7.4602297e+01   3.1198205e-06
   7.4628600e+01   3.0993246e-06
   7.4654778e+01   3.0809990e-06
   7.4678967e+01   3.0633859e-06
   7.4702957e+01   3.0478727e-06
   7.4724724e+01   3.0223906e-06
   7.4746166e+01   2.9975863e-06
   7.4767568e+01   2.9723797e-06
   7.4789877e+01   2.9459979e-06
   7.4813859e+01   2.9195008e-06
   7.4839068e+01   2.8944735e-06
   7.4863574e+01   2.8704732e-06
   7.4887742e+01   2.8466532e-06
   7.4912404e+01   2.8169509e-06
   7.4936802e+01   2.7884945e-06
   7.4960741e+01   2.7594235e-06
   7.4985794e+01   2.7321961e-06
   7.5009827e+01   2.7058698e-06
   7.5035045e+01   2.6805903e-06
   7.5059809e+01   2.6567544e-06
   7.5083670e+01   2.6334847e-06
   7.5107459e+01   2.6091637e-06
   7.5134296e+01   2.5879766e-06
   7.5158165e+01   2.5662822e-06
   7.5183094e+01   2.5458798e-06
   7.5207002e+01   2.5316904e-06
   7.5230709e+01   2.5173338e-06
   7.5255001e+01   2.5027518e-06
   7.5279994e+01   2.4885767e-06
   7.5304607e+01   2.4781209e-06
   7.5330171e+01   2.4682963e-06
   7.5354430e+01   2.4586203e-06
   7.5378552e+01   2.4486559e-06
   7.5403634e+01   2.4310345e-06
   7.5427769e+01   2.4138653e-06
   7.5451806e+01   2.3965786e-06
   7.5476547e+01   2.3798349e-06
   7.5501049e+01   2.3615010e-06
   7.5526589e+01   2.3443862e-06
   7.5550952e+01   2.3277099e-06
   7.5575195e+01   2.3110792e-06
   7.5599887e+01   2.3043000e-06
   7.5624572e+01   2.2976723e-06
   7.5648817e+01   2.2910642e-06
   7.5673098e+01   2.2846485e-06
   7.5696775e+01   2.2789878e-06
   7.5719108e+01   2.2736380e-06
   7.5740254e+01   2.2682698e-06
   7.5761511e+01   2.2627651e-06
   7.5783351e+01   2.2493659e-06
   7.5807087e+01   2.2357500e-06
   7.5831392e+01   2.2219812e-06
   7.5856165e+01   2.2085577e-06
   7.5880508e+01   2.2037632e-06
   7.5905026e+01   2.1989366e-06
   7.5929155e+01   2.1940272e-06
   7.5953171e+01   2.1888625e-06
   7.5977903e+01   2.1837350e-06
   7.6001957e+01   2.1783717e-06
   7.6026622e+01   2.1728992e-06
   7.6051307e+01   2.1673766e-06
   7.6075761e+01   2.1618568e-06
   7.6099778e+01   2.1560511e-06
   7.6124616e+01   2.1503603e-06
   7.6148571e+01   2.1445798e-06
   7.6172536e+01   2.1385302e-06
   7.6197250e+01   2.1325041e-06
   7.6221522e+01   2.1262952e-06
   7.6246197e+01   2.1200349e-06
   7.6270757e+01   2.1135134e-06
   7.6296028e+01   2.1071872e-06
   7.6320259e+01   2.1006639e-06
   7.6344974e+01   2.0942675e-06
   7.6368962e+01   2.0878840e-06
   7.6392675e+01   2.0813347e-06
   7.6416788e+01   2.0747082e-06
   7.6440977e+01   2.0678136e-06
   7.6465942e+01   2.0610142e-06
   7.6490375e+01   2.0542303e-06
   7.6514581e+01   2.0473600e-06
   7.6538936e+01   2.0399416e-06
   7.6565069e+01   2.0332038e-06
   7.6588668e+01   2.0262651e-06
   7.6612849e+01   2.0193926e-06
   7.6636687e+01   2.0124319e-06
   7.6660729e+01   2.0053288e-06
   7.6685166e+01   1.9985330e-06
   7.6708465e+01   1.9921473e-06
   7.6730293e+01   1.9858660e-06
   7.6751710e+01   1.9795166e-06
   7.6773312e+01   1.9728832e-06
   7.6795834e+01   1.9658910e-06
   7.6819532e+01   1.9588279e-06
   7.6843433e+01   1.9509661e-06
   7.6870003e+01   1.9438155e-06
   7.6894146e+01   1.9364781e-06
   7.6918905e+01   1.9291377e-06
   7.6943666e+01   1.9187407e-06
   7.6967664e+01   1.9084179e-06
   7.6991641e+01   1.8981218e-06
   7.7015702e+01   1.8879139e-06
   7.7039698e+01   1.8777662e-06
   7.7063689e+01   1.8678110e-06
   7.7087356e+01   1.8579294e-06
   7.7110975e+01   1.8478876e-06
   7.7135104e+01   1.8412486e-06
   7.7159575e+01   1.8345265e-06
   7.7184291e+01   1.8280580e-06
   7.7207996e+01   1.8213422e-06
   7.7232506e+01   1.8146177e-06
   7.7256931e+01   1.8079604e-06
   7.7280983e+01   1.8009195e-06
   7.7306273e+01   1.7941142e-06
   7.7330565e+01   1.7890876e-06
   7.7355409e+01   1.7841665e-06
   7.7379374e+01   1.7790754e-06
   7.7403792e+01   1.7739523e-06
   7.7427984e+01   1.7701774e-06
   7.7452332e+01   1.7662634e-06
   7.7476582e+01   1.7622189e-06
   7.7500721e+01   1.7579028e-06
   7.7525584e+01   1.7431013e-06
   7.7551435e+01   1.7295461e-06
   7.7575630e+01   1.7163232e-06
   7.7599726e+01   1.7031726e-06
   7.7624188e+01   1.6851056e-06
   7.7648129e+01   1.6672754e-06
   7.7672389e+01   1.6499921e-06
   7.7696537e+01   1.6339668e-06
   7.7719514e+01   1.6208016e-06
   7.7740822e+01   1.6079969e-06
   7.7762197e+01   1.5950136e-06
   7.7784566e+01   1.5814467e-06
   7.7808741e+01   1.5713394e-06
   7.7832779e+01   1.5613727e-06
   7.7857151e+01   1.5517999e-06
   7.7881216e+01   1.5422863e-06
   7.7905799e+01   1.5307469e-06
   7.7929856e+01   1.5195901e-06
   7.7953807e+01   1.5082132e-06
   7.7978968e+01   1.4978097e-06
   7.8002666e+01   1.4796386e-06
   7.8028132e+01   1.4630847e-06
   7.8052122e+01   1.4457862e-06
   7.8078058e+01   1.4303398e-06
   7.8102024e+01   1.4164910e-06
   7.8128682e+01   1.4042997e-06
