   1.2040324e+01   1.8855066e+01   1.5397294e+01
   1.2064798e+01   1.8854352e+01   1.5397037e+01
   1.2088485e+01   1.8853654e+01   1.5396767e+01
   1.2112522e+01   1.8852981e+01   1.5396488e+01
   1.2136573e+01   1.8852404e+01   1.5396469e+01
   1.2160576e+01   1.8851821e+01   1.5396435e+01
   1.2185781e+01   1.8851280e+01   1.5396390e+01
   1.2210101e+01   1.8850755e+01   1.5396331e+01
   1.2234681e+01   1.8850538e+01   1.5396266e+01
   1.2259320e+01   1.8850339e+01   1.5396191e+01
   1.2283585e+01   1.8850156e+01   1.5396106e+01
   1.2307667e+01   1.8849986e+01   1.5396010e+01
   1.2331818e+01   1.8849824e+01   1.5395901e+01
   1.2356895e+01   1.8849680e+01   1.5395785e+01
   1.2381186e+01   1.8849547e+01   1.5395657e+01
   1.2405888e+01   1.8849428e+01   1.5395524e+01
   1.2430181e+01   1.8849598e+01   1.5395435e+01
   1.2454197e+01   1.8849766e+01   1.5395334e+01
   1.2478537e+01   1.8849927e+01   1.5395224e+01
   1.2502509e+01   1.8850086e+01   1.5395102e+01
   1.2526834e+01   1.8849844e+01   1.5394866e+01
   1.2551117e+01   1.8849604e+01   1.5394623e+01
   1.2575290e+01   1.8849356e+01   1.5394361e+01
   1.2600407e+01   1.8849111e+01   1.5394094e+01
   1.2625219e+01   1.8848794e+01   1.5393781e+01
   1.2650119e+01   1.8848486e+01   1.5393467e+01
   1.2674539e+01   1.8848179e+01   1.5393147e+01
   1.2699045e+01   1.8847899e+01   1.5392847e+01
   1.2721548e+01   1.8847905e+01   1.5392594e+01
   1.2743073e+01   1.8847910e+01   1.5392340e+01
   1.2764406e+01   1.8847913e+01   1.5392071e+01
   1.2786695e+01   1.8847916e+01   1.5391777e+01
   1.2810826e+01   1.8848038e+01   1.5391484e+01
   1.2834903e+01   1.8848158e+01   1.5391186e+01
   1.2859253e+01   1.8848276e+01   1.5390884e+01
   1.2883633e+01   1.8848388e+01   1.5390585e+01
   1.2907574e+01   1.8848378e+01   1.5390168e+01
   1.2931476e+01   1.8848366e+01   1.5389745e+01
   1.2955719e+01   1.8848351e+01   1.5389326e+01
   1.2979596e+01   1.8848335e+01   1.5388909e+01
   1.3003371e+01   1.8848316e+01   1.5388471e+01
   1.3028342e+01   1.8848294e+01   1.5388017e+01
   1.3054150e+01   1.8848271e+01   1.5387600e+01
   1.3077841e+01   1.8848247e+01   1.5387175e+01
   1.3102011e+01   1.8848115e+01   1.5386607e+01
   1.3126823e+01   1.8847987e+01   1.5386062e+01
   1.3150819e+01   1.8847856e+01   1.5385514e+01
   1.3175034e+01   1.8847714e+01   1.5384930e+01
   1.3201086e+01   1.8847630e+01   1.5384351e+01
   1.3226200e+01   1.8847545e+01   1.5383787e+01
   1.3250874e+01   1.8847461e+01   1.5383244e+01
   1.3274830e+01   1.8847373e+01   1.5382689e+01
   1.3299513e+01   1.8847283e+01   1.5382139e+01
   1.3324194e+01   1.8847195e+01   1.5381608e+01
   1.3348193e+01   1.8847104e+01   1.5381080e+01
   1.3372271e+01   1.8847013e+01   1.5380557e+01
   1.3396355e+01   1.8846921e+01   1.5380040e+01
   1.3420346e+01   1.8846825e+01   1.5379515e+01
   1.3444928e+01   1.8846730e+01   1.5379003e+01
   1.3469097e+01   1.8846634e+01   1.5378498e+01
   1.3493142e+01   1.8846633e+01   1.5378038e+01
   1.3518403e+01   1.8846630e+01   1.5377590e+01
   1.3543165e+01   1.8846625e+01   1.5377145e+01
   1.3567983e+01   1.8846617e+01   1.5376662e+01
   1.3595119e+01   1.8846644e+01   1.5376219e+01
   1.3619369e+01   1.8846669e+01   1.5375773e+01
   1.3644014e+01   1.8846693e+01   1.5375339e+01
   1.3668126e+01   1.8846714e+01   1.5374913e+01
   1.3692044e+01   1.8846717e+01   1.5374511e+01
   1.3715721e+01   1.8846718e+01   1.5374152e+01
   1.3736953e+01   1.8846719e+01   1.5373797e+01
   1.3758165e+01   1.8846720e+01   1.5373437e+01
   1.3779767e+01   1.8846918e+01   1.5373281e+01
   1.3803756e+01   1.8847113e+01   1.5373125e+01
   1.3827535e+01   1.8847324e+01   1.5372953e+01
   1.3853443e+01   1.8847531e+01   1.5372780e+01
   1.3879118e+01   1.8848012e+01   1.5372488e+01
   1.3903762e+01   1.8848484e+01   1.5372199e+01
   1.3928206e+01   1.8848958e+01   1.5371909e+01
   1.3953017e+01   1.8849418e+01   1.5371625e+01
   1.3977371e+01   1.8849887e+01   1.5371324e+01
   1.4001775e+01   1.8850366e+01   1.5371015e+01
   1.4027019e+01   1.8850819e+01   1.5370721e+01
   1.4051166e+01   1.8851285e+01   1.5370417e+01
   1.4076311e+01   1.8852653e+01   1.5370115e+01
   1.4100330e+01   1.8854104e+01   1.5369795e+01
   1.4126169e+01   1.8855482e+01   1.5369492e+01
   1.4151081e+01   1.8856810e+01   1.5369201e+01
   1.4175419e+01   1.8858162e+01   1.5368885e+01
   1.4199343e+01   1.8859513e+01   1.5368570e+01
   1.4223606e+01   1.8860875e+01   1.5368255e+01
   1.4248420e+01   1.8862192e+01   1.5367952e+01
   1.4272754e+01   1.8863655e+01   1.5367609e+01
   1.4296825e+01   1.8865128e+01   1.5367266e+01
   1.4321432e+01   1.8866605e+01   1.5366926e+01
   1.4346490e+01   1.8868026e+01   1.5366602e+01
   1.4370979e+01   1.8869540e+01   1.5366330e+01
   1.4396114e+01   1.8870944e+01   1.5366081e+01
   1.4419756e+01   1.8872436e+01   1.5365819e+01
   1.4445253e+01   1.8873838e+01   1.5365576e+01
   1.4469559e+01   1.8875175e+01   1.5365290e+01
   1.4493738e+01   1.8876501e+01   1.5365010e+01
   1.4518036e+01   1.8877805e+01   1.5364739e+01
   1.4542236e+01   1.8879101e+01   1.5364473e+01
   1.4566594e+01   1.8880565e+01   1.5364059e+01
   1.4590489e+01   1.8882057e+01   1.5363644e+01
   1.4615162e+01   1.8883465e+01   1.5363257e+01
   1.4638759e+01   1.8884887e+01   1.5362872e+01
   1.4662906e+01   1.8886536e+01   1.5362400e+01
   1.4687221e+01   1.8888321e+01   1.5361896e+01
   1.4713962e+01   1.8889727e+01   1.5361505e+01
   1.4735345e+01   1.8891122e+01   1.5361122e+01
   1.4756842e+01   1.8892582e+01   1.5360693e+01
   1.4778197e+01   1.8894084e+01   1.5360258e+01
   1.4800481e+01   1.8895711e+01   1.5359793e+01
   1.4824995e+01   1.8897319e+01   1.5359340e+01
   1.4849606e+01   1.8898934e+01   1.5358802e+01
   1.4873685e+01   1.8900602e+01   1.5358253e+01
   1.4898973e+01   1.8902202e+01   1.5357734e+01
   1.4923657e+01   1.8903769e+01   1.5357232e+01
   1.4948247e+01   1.8905401e+01   1.5356721e+01
   1.4972682e+01   1.8907008e+01   1.5356225e+01
   1.4997164e+01   1.8908561e+01   1.5355752e+01
   1.5021229e+01   1.8910125e+01   1.5355283e+01
   1.5045909e+01   1.8911781e+01   1.5354817e+01
   1.5069899e+01   1.8913440e+01   1.5354358e+01
   1.5094366e+01   1.8915070e+01   1.5353916e+01
   1.5118825e+01   1.8916690e+01   1.5353484e+01
   1.5143565e+01   1.8918198e+01   1.5352999e+01
   1.5167721e+01   1.8919680e+01   1.5352529e+01
   1.5191899e+01   1.8921125e+01   1.5352079e+01
   1.5215892e+01   1.8922557e+01   1.5351640e+01
   1.5240101e+01   1.8923815e+01   1.5351070e+01
   1.5264727e+01   1.8925002e+01   1.5350540e+01
   1.5288406e+01   1.8926187e+01   1.5350017e+01
   1.5312473e+01   1.8927363e+01   1.5349505e+01
   1.5336802e+01   1.8928516e+01   1.5349033e+01
   1.5361126e+01   1.8929687e+01   1.5348560e+01
   1.5386296e+01   1.8930839e+01   1.5348103e+01
   1.5411523e+01   1.8931918e+01   1.5347681e+01
   1.5435591e+01   1.8932959e+01   1.5347210e+01
   1.5459664e+01   1.8934006e+01   1.5346744e+01
   1.5484330e+01   1.8935022e+01   1.5346297e+01
   1.5508720e+01   1.8935996e+01   1.5345876e+01
   1.5532533e+01   1.8937032e+01   1.5345576e+01
   1.5556846e+01   1.8938043e+01   1.5345289e+01
   1.5580978e+01   1.8939067e+01   1.5345004e+01
   1.5605891e+01   1.8940048e+01   1.5344736e+01
   1.5630190e+01   1.8941178e+01   1.5344478e+01
   1.5654651e+01   1.8942279e+01   1.5344231e+01
   1.5678953e+01   1.8943565e+01   1.5343950e+01
   1.5707915e+01   1.8944571e+01   1.5343736e+01
   1.5731022e+01   1.8945423e+01   1.5343631e+01
   1.5752269e+01   1.8946272e+01   1.5343530e+01
   1.5773794e+01   1.8947154e+01   1.5343428e+01
   1.5796543e+01   1.8948056e+01   1.5343329e+01
   1.5820215e+01   1.8948866e+01   1.5343270e+01
   1.5844780e+01   1.8949641e+01   1.5343217e+01
   1.5868732e+01   1.8950395e+01   1.5343169e+01
   1.5892465e+01   1.8951147e+01   1.5343125e+01
   1.5916576e+01   1.8951755e+01   1.5343095e+01
   1.5940709e+01   1.8952368e+01   1.5343067e+01
   1.5965469e+01   1.8952955e+01   1.5343044e+01
   1.5989601e+01   1.8953524e+01   1.5343024e+01
   1.6013367e+01   1.8954044e+01   1.5343012e+01
   1.6037541e+01   1.8954554e+01   1.5343002e+01
   1.6061629e+01   1.8955071e+01   1.5342994e+01
   1.6086380e+01   1.8955566e+01   1.5342989e+01
   1.6110464e+01   1.8955995e+01   1.5343121e+01
   1.6134268e+01   1.8956434e+01   1.5343257e+01
   1.6158969e+01   1.8956868e+01   1.5343391e+01
   1.6183706e+01   1.8957284e+01   1.5343520e+01
   1.6207652e+01   1.8957691e+01   1.5343666e+01
   1.6232493e+01   1.8958078e+01   1.5343805e+01
   1.6256414e+01   1.8958464e+01   1.5343945e+01
   1.6280633e+01   1.8958858e+01   1.5344087e+01
   1.6305711e+01   1.8959526e+01   1.5344531e+01
   1.6329419e+01   1.8960142e+01   1.5344937e+01
   1.6351491e+01   1.8960748e+01   1.5345334e+01
   1.6373395e+01   1.8961357e+01   1.5345730e+01
   1.6395568e+01   1.8962128e+01   1.5346208e+01
   1.6419261e+01   1.8962938e+01   1.5346706e+01
   1.6444430e+01   1.8963703e+01   1.5347174e+01
   1.6468473e+01   1.8964451e+01   1.5347629e+01
   1.6492221e+01   1.8965627e+01   1.5348337e+01
   1.6517263e+01   1.8966750e+01   1.5349006e+01
   1.6541383e+01   1.8967894e+01   1.5349682e+01
   1.6566208e+01   1.8968991e+01   1.5350325e+01
   1.6590237e+01   1.8970283e+01   1.5351022e+01
   1.6614756e+01   1.8971556e+01   1.5351702e+01
   1.6639124e+01   1.8972861e+01   1.5352392e+01
   1.6664311e+01   1.8974090e+01   1.5353037e+01
   1.6688260e+01   1.8975429e+01   1.5353660e+01
   1.6712234e+01   1.8976624e+01   1.5354211e+01
   1.6733798e+01   1.8977808e+01   1.5354753e+01
   1.6755343e+01   1.8978982e+01   1.5355286e+01
   1.6776889e+01   1.8980233e+01   1.5355849e+01
   1.6800041e+01   1.8981607e+01   1.5356462e+01
   1.6825714e+01   1.8982874e+01   1.5357022e+01
   1.6849604e+01   1.8984155e+01   1.5357583e+01
   1.6873976e+01   1.8985458e+01   1.5358149e+01
   1.6898991e+01   1.8986733e+01   1.5358697e+01
   1.6923705e+01   1.8987968e+01   1.5359224e+01
   1.6947871e+01   1.8989202e+01   1.5359746e+01
   1.6972246e+01   1.8990449e+01   1.5360268e+01
   1.6997093e+01   1.8991775e+01   1.5360819e+01
   1.7023778e+01   1.8992978e+01   1.5361315e+01
   1.7048230e+01   1.8994208e+01   1.5361817e+01
   1.7073448e+01   1.8995399e+01   1.5362299e+01
   1.7098123e+01   1.8996564e+01   1.5362767e+01
   1.7122466e+01   1.8997741e+01   1.5363235e+01
   1.7147273e+01   1.8998866e+01   1.5363680e+01
   1.7171231e+01   1.9000017e+01   1.5364131e+01
   1.7195937e+01   1.9001124e+01   1.5364561e+01
   1.7219944e+01   1.9002266e+01   1.5365001e+01
   1.7244909e+01   1.9003355e+01   1.5365418e+01
   1.7268939e+01   1.9004715e+01   1.5366062e+01
   1.7292873e+01   1.9006092e+01   1.5366707e+01
   1.7317325e+01   1.9007430e+01   1.5367328e+01
   1.7341338e+01   1.9008794e+01   1.5367954e+01
   1.7366052e+01   1.9010164e+01   1.5368662e+01
   1.7390195e+01   1.9011524e+01   1.5369357e+01
   1.7414397e+01   1.9012872e+01   1.5370038e+01
   1.7438591e+01   1.9014226e+01   1.5370714e+01
   1.7463153e+01   1.9015425e+01   1.5371334e+01
   1.7487314e+01   1.9016587e+01   1.5371929e+01
   1.7510973e+01   1.9017738e+01   1.5372512e+01
   1.7534633e+01   1.9018912e+01   1.5373100e+01
   1.7559018e+01   1.9020038e+01   1.5373660e+01
   1.7584017e+01   1.9021105e+01   1.5374184e+01
   1.7607943e+01   1.9022184e+01   1.5374709e+01
   1.7632386e+01   1.9023233e+01   1.5375213e+01
   1.7656372e+01   1.9024240e+01   1.5375727e+01
   1.7680627e+01   1.9025233e+01   1.5376227e+01
   1.7704737e+01   1.9026127e+01   1.5376673e+01
   1.7726643e+01   1.9026989e+01   1.5377098e+01
   1.7747945e+01   1.9027794e+01   1.5377490e+01
   1.7769321e+01   1.9028644e+01   1.5377899e+01
   1.7792097e+01   1.9029541e+01   1.5378326e+01
   1.7816325e+01   1.9030446e+01   1.5378752e+01
   1.7841014e+01   1.9031427e+01   1.5379228e+01
   1.7865401e+01   1.9032369e+01   1.5379681e+01
   1.7889057e+01   1.9033301e+01   1.5380124e+01
   1.7912638e+01   1.9034231e+01   1.5380560e+01
   1.7936366e+01   1.9035186e+01   1.5380977e+01
   1.7960348e+01   1.9036167e+01   1.5381400e+01
   1.7985215e+01   1.9037091e+01   1.5381793e+01
   1.8008837e+01   1.9038023e+01   1.5382185e+01
   1.8032915e+01   1.9038821e+01   1.5382609e+01
   1.8057122e+01   1.9039600e+01   1.5383016e+01
   1.8080929e+01   1.9040390e+01   1.5383425e+01
   1.8105307e+01   1.9041181e+01   1.5383827e+01
   1.8129877e+01   1.9041943e+01   1.5384232e+01
   1.8154233e+01   1.9042692e+01   1.5384625e+01
   1.8178364e+01   1.9043432e+01   1.5385006e+01
   1.8202375e+01   1.9044178e+01   1.5385386e+01
   1.8226767e+01   1.9044891e+01   1.5385788e+01
   1.8250505e+01   1.9045611e+01   1.5386190e+01
   1.8274684e+01   1.9046323e+01   1.5386580e+01
   1.8298762e+01   1.9047039e+01   1.5386967e+01
   1.8323119e+01   1.9047692e+01   1.5387369e+01
   1.8347170e+01   1.9048344e+01   1.5387764e+01
   1.8371307e+01   1.9049002e+01   1.5388156e+01
   1.8395793e+01   1.9049642e+01   1.5388532e+01
   1.8419785e+01   1.9050295e+01   1.5388887e+01
   1.8443842e+01   1.9050945e+01   1.5389234e+01
   1.8467935e+01   1.9051589e+01   1.5389573e+01
   1.8491963e+01   1.9052251e+01   1.5389916e+01
   1.8516833e+01   1.9052804e+01   1.5390248e+01
   1.8540856e+01   1.9053386e+01   1.5390591e+01
   1.8566289e+01   1.9053926e+01   1.5390903e+01
   1.8589987e+01   1.9054462e+01   1.5391209e+01
   1.8613648e+01   1.9055007e+01   1.5391490e+01
   1.8637054e+01   1.9055524e+01   1.5391753e+01
   1.8659366e+01   1.9056082e+01   1.5392032e+01
   1.8683577e+01   1.9056628e+01   1.5392301e+01
   1.8707412e+01   1.9057085e+01   1.5392554e+01
   1.8728959e+01   1.9057543e+01   1.5392804e+01
   1.8750647e+01   1.9058047e+01   1.5393076e+01
   1.8774642e+01   1.9058558e+01   1.5393346e+01
   1.8799020e+01   1.9059066e+01   1.5393608e+01
   1.8823365e+01   1.9059570e+01   1.5393864e+01
   1.8847643e+01   1.9060067e+01   1.5394113e+01
   1.8871703e+01   1.9060584e+01   1.5394367e+01
   1.8896801e+01   1.9061065e+01   1.5394587e+01
   1.8920855e+01   1.9061559e+01   1.5394810e+01
   1.8945641e+01   1.9062038e+01   1.5395023e+01
   1.8969802e+01   1.9062512e+01   1.5395230e+01
   1.8993848e+01   1.9062955e+01   1.5395407e+01
   1.9017877e+01   1.9063394e+01   1.5395580e+01
   1.9041831e+01   1.9063848e+01   1.5395756e+01
   1.9066692e+01   1.9064288e+01   1.5395924e+01
   1.9090914e+01   1.9064733e+01   1.5396106e+01
   1.9115257e+01   1.9065173e+01   1.5396284e+01
   1.9139433e+01   1.9065609e+01   1.5396458e+01
   1.9163513e+01   1.9066043e+01   1.5396628e+01
   1.9187567e+01   1.9066491e+01   1.5396794e+01
   1.9212149e+01   1.9066936e+01   1.5396957e+01
   1.9236745e+01   1.9067371e+01   1.5397114e+01
   1.9260912e+01   1.9067820e+01   1.5397274e+01
   1.9285968e+01   1.9068241e+01   1.5397463e+01
   1.9310030e+01   1.9068668e+01   1.5397651e+01
   1.9334510e+01   1.9069085e+01   1.5397833e+01
   1.9358611e+01   1.9069512e+01   1.5398017e+01
   1.9383407e+01   1.9069959e+01   1.5398142e+01
   1.9407431e+01   1.9070404e+01   1.5398267e+01
   1.9431574e+01   1.9070848e+01   1.5398390e+01
   1.9455778e+01   1.9071285e+01   1.5398510e+01
   1.9479833e+01   1.9071705e+01   1.5398640e+01
   1.9504583e+01   1.9072112e+01   1.5398765e+01
   1.9528754e+01   1.9072525e+01   1.5398890e+01
   1.9553367e+01   1.9072931e+01   1.5399012e+01
   1.9577719e+01   1.9073214e+01   1.5399149e+01
   1.9601893e+01   1.9073506e+01   1.5399287e+01
   1.9626773e+01   1.9073798e+01   1.5399422e+01
   1.9651663e+01   1.9074079e+01   1.5399549e+01
   1.9675716e+01   1.9074343e+01   1.5399679e+01
   1.9699677e+01   1.9074586e+01   1.5399797e+01
   1.9721802e+01   1.9074825e+01   1.5399910e+01
   1.9743451e+01   1.9075087e+01   1.5400032e+01
   1.9767240e+01   1.9075293e+01   1.5400171e+01
   1.9791271e+01   1.9075504e+01   1.5400309e+01
   1.9815599e+01   1.9075710e+01   1.5400440e+01
   1.9839275e+01   1.9075923e+01   1.5400571e+01
   1.9863476e+01   1.9076160e+01   1.5400684e+01
   1.9887788e+01   1.9076394e+01   1.5400793e+01
   1.9911753e+01   1.9076630e+01   1.5400900e+01
   1.9935884e+01   1.9076865e+01   1.5401005e+01
   1.9959815e+01   1.9077099e+01   1.5401104e+01
   1.9983776e+01   1.9077334e+01   1.5401201e+01
   2.0007780e+01   1.9077570e+01   1.5401296e+01
   2.0031740e+01   1.9077806e+01   1.5401390e+01
   2.0055812e+01   1.9078048e+01   1.5401471e+01
   2.0079979e+01   1.9078287e+01   1.5401550e+01
   2.0103912e+01   1.9078532e+01   1.5401629e+01
   2.0128458e+01   1.9078776e+01   1.5401707e+01
   2.0152750e+01   1.9079028e+01   1.5401800e+01
   2.0178195e+01   1.9079272e+01   1.5401889e+01
   2.0202825e+01   1.9079521e+01   1.5401979e+01
   2.0227833e+01   1.9079760e+01   1.5402063e+01
   2.0251872e+01   1.9079978e+01   1.5402143e+01
   2.0276063e+01   1.9080194e+01   1.5402220e+01
   2.0300068e+01   1.9080416e+01   1.5402299e+01
   2.0324640e+01   1.9080644e+01   1.5402378e+01
   2.0349897e+01   1.9080827e+01   1.5402453e+01
   2.0374015e+01   1.9081017e+01   1.5402530e+01
   2.0398922e+01   1.9081207e+01   1.5402605e+01
   2.0423752e+01   1.9081390e+01   1.5402677e+01
   2.0447715e+01   1.9081580e+01   1.5402750e+01
   2.0472263e+01   1.9081769e+01   1.5402822e+01
   2.0496787e+01   1.9081957e+01   1.5402892e+01
   2.0520926e+01   1.9082150e+01   1.5402963e+01
   2.0545740e+01   1.9082336e+01   1.5403031e+01
   2.0569557e+01   1.9082526e+01   1.5403099e+01
   2.0593763e+01   1.9082722e+01   1.5403168e+01
   2.0618690e+01   1.9082916e+01   1.5403236e+01
   2.0643239e+01   1.9083114e+01   1.5403304e+01
   2.0668288e+01   1.9083344e+01   1.5403383e+01
   2.0697321e+01   1.9083546e+01   1.5403450e+01
   2.0722669e+01   1.9083716e+01   1.5403507e+01
   2.0743981e+01   1.9083888e+01   1.5403564e+01
   2.0765557e+01   1.9084066e+01   1.5403622e+01
   2.0787835e+01   1.9084260e+01   1.5403684e+01
   2.0812048e+01   1.9084452e+01   1.5403746e+01
   2.0836018e+01   1.9084644e+01   1.5403806e+01
   2.0859907e+01   1.9084846e+01   1.5403869e+01
   2.0884986e+01   1.9085038e+01   1.5403929e+01
   2.0908797e+01   1.9085233e+01   1.5403988e+01
   2.0932854e+01   1.9085427e+01   1.5404047e+01
   2.0956861e+01   1.9085621e+01   1.5404106e+01
   2.0980907e+01   1.9085822e+01   1.5404166e+01
   2.1005644e+01   1.9086018e+01   1.5404224e+01
   2.1029894e+01   1.9086215e+01   1.5404282e+01
   2.1054113e+01   1.9086412e+01   1.5404340e+01
   2.1078423e+01   1.9086613e+01   1.5404398e+01
   2.1103118e+01   1.9086809e+01   1.5404454e+01
   2.1127156e+01   1.9087006e+01   1.5404510e+01
   2.1151414e+01   1.9087217e+01   1.5404570e+01
   2.1177367e+01   1.9087415e+01   1.5404625e+01
   2.1201558e+01   1.9087617e+01   1.5404682e+01
   2.1226437e+01   1.9087813e+01   1.5404736e+01
   2.1250523e+01   1.9088016e+01   1.5404792e+01
   2.1275427e+01   1.9088214e+01   1.5404846e+01
   2.1299621e+01   1.9088417e+01   1.5404901e+01
   2.1324596e+01   1.9088635e+01   1.5404960e+01
   2.1351375e+01   1.9088832e+01   1.5405013e+01
   2.1375472e+01   1.9089034e+01   1.5405067e+01
   2.1400344e+01   1.9089238e+01   1.5405121e+01
   2.1425333e+01   1.9089432e+01   1.5405173e+01
   2.1449147e+01   1.9089629e+01   1.5405224e+01
   2.1473323e+01   1.9089830e+01   1.5405277e+01
   2.1498140e+01   1.9090025e+01   1.5405328e+01
   2.1522033e+01   1.9090229e+01   1.5405381e+01
   2.1547151e+01   1.9090424e+01   1.5405432e+01
   2.1571243e+01   1.9090628e+01   1.5405484e+01
   2.1596309e+01   1.9090826e+01   1.5405535e+01
   2.1620707e+01   1.9091026e+01   1.5405586e+01
   2.1645437e+01   1.9091219e+01   1.5405636e+01
   2.1669292e+01   1.9091410e+01   1.5405684e+01
   2.1692912e+01   1.9091599e+01   1.5405732e+01
   2.1716300e+01   1.9091785e+01   1.5405767e+01
   2.1737864e+01   1.9091984e+01   1.5405804e+01
   2.1760889e+01   1.9092195e+01   1.5405844e+01
   2.1785481e+01   1.9092400e+01   1.5405882e+01
   2.1809382e+01   1.9092607e+01   1.5405915e+01
   2.1833222e+01   1.9092814e+01   1.5405949e+01
   2.1857176e+01   1.9093023e+01   1.5405983e+01
   2.1881321e+01   1.9093236e+01   1.5406018e+01
   2.1906082e+01   1.9093449e+01   1.5406060e+01
   2.1929755e+01   1.9093663e+01   1.5406104e+01
   2.1953649e+01   1.9093876e+01   1.5406147e+01
   2.1977560e+01   1.9094088e+01   1.5406191e+01
   2.2001449e+01   1.9094312e+01   1.5406230e+01
   2.2026392e+01   1.9094531e+01   1.5406270e+01
   2.2050958e+01   1.9094749e+01   1.5406309e+01
   2.2075412e+01   1.9094967e+01   1.5406349e+01
   2.2100007e+01   1.9095182e+01   1.5406381e+01
   2.2124096e+01   1.9095398e+01   1.5406413e+01
   2.2148476e+01   1.9095612e+01   1.5406445e+01
