   1.2293084e+02   6.5815393e-03  -2.3244428e-02  -8.3564464e-03   1.2712257e-01
   1.2295472e+02   6.5815393e-03  -2.3244428e-02  -8.3564464e-03   1.2712257e-01
   1.2297830e+02   6.0399966e-03  -1.9183373e-02  -1.3884746e-03  -8.0919888e-03
   1.2300201e+02   6.0399966e-03  -1.9183373e-02  -1.3884746e-03  -8.0919888e-03
   1.2302644e+02   3.5589891e-03  -1.6472992e-02   3.1351384e-03   1.2330527e-01
   1.2305006e+02   3.5589891e-03  -1.6472992e-02   3.1351384e-03   1.2330527e-01
   1.2307399e+02   2.7038364e-03  -1.1372848e-02   5.6169527e-03  -8.3135385e-02
   1.2309783e+02   2.7038364e-03  -1.1372848e-02   5.6169527e-03  -8.3135385e-02
   1.2312199e+02   2.7038364e-03  -1.1372848e-02   5.6169527e-03  -8.3135385e-02
   1.2314743e+02   6.1022339e-04  -1.6469194e-03   7.4620023e-03   2.2382734e-02
   1.2317185e+02  -2.6372569e-03   1.3132116e-02   9.3721796e-04  -1.4062899e-01
   1.2319612e+02  -2.6372569e-03   1.3132116e-02   9.3721796e-04  -1.4062899e-01
   1.2322019e+02  -2.6372569e-03   1.3132116e-02   9.3721796e-04  -1.4062899e-01
   1.2324388e+02   6.2725600e-03   2.0617496e-02  -4.4814050e-03  -1.1156360e-01
   1.2326816e+02   6.2725600e-03   2.0617496e-02  -4.4814050e-03  -1.1156360e-01
   1.2329229e+02   5.7561318e-03   3.8114823e-02   1.1257986e-03   1.4936506e-02
   1.2331646e+02   5.7561318e-03   3.8114823e-02   1.1257986e-03   1.4936506e-02
   1.2334045e+02   4.1474071e-03   4.2645063e-02  -3.7087190e-03  -1.6249170e-01
   1.2336510e+02   4.1474071e-03   4.2645063e-02  -3.7087190e-03  -1.6249170e-01
   1.2338936e+02   1.0238718e-02   4.5761134e-02   5.5698620e-04  -1.6026441e-01
   1.2341344e+02   1.0238718e-02   4.5761134e-02   5.5698620e-04  -1.6026441e-01
   1.2343729e+02   1.5950507e-02   5.1905036e-02   6.4344783e-03   2.7763276e-02
   1.2346218e+02   1.5950507e-02   5.1905036e-02   6.4344783e-03   2.7763276e-02
   1.2348677e+02   2.3085359e-02   5.7732455e-02   2.3600415e-03  -6.4594475e-02
   1.2351123e+02   2.3085359e-02   5.7732455e-02   2.3600415e-03  -6.4594475e-02
   1.2353548e+02   2.3855425e-02   6.9184534e-02  -6.8049929e-03  -8.8356722e-02
   1.2355927e+02   2.3855425e-02   6.9184534e-02  -6.8049929e-03  -8.8356722e-02
   1.2358370e+02   2.6603656e-02   8.5206635e-02   1.8830656e-03  -8.8356722e-02
   1.2360774e+02   2.6603656e-02   8.5206635e-02   1.8830656e-03  -8.8356722e-02
   1.2363183e+02   2.4219524e-02   9.0400949e-02  -4.3099946e-03   1.7070685e-01
   1.2365589e+02   2.4219524e-02   9.0400949e-02  -4.3099946e-03   1.7070685e-01
   1.2367978e+02   2.8777579e-02   1.0424664e-01  -2.0919589e-03   6.4059073e-02
   1.2370366e+02   2.8777579e-02   1.0424664e-01  -2.0919589e-03   6.4059073e-02
   1.2372537e+02   2.6265820e-02   1.0680225e-01  -2.8248348e-03   5.5612443e-02
   1.2374660e+02   2.6265820e-02   1.0680225e-01  -2.8248348e-03   5.5612443e-02
   1.2376785e+02   2.6265820e-02   1.0680225e-01  -2.8248348e-03   5.5612443e-02
   1.2379012e+02   2.4010209e-02   1.1335114e-01   2.0254671e-03   1.1984379e-01
   1.2381406e+02   2.4010209e-02   1.1335114e-01   2.0254671e-03   1.1984379e-01
   1.2383829e+02   2.7610881e-02   1.0994259e-01  -1.0634848e-03   1.4765659e-01
   1.2386235e+02   2.7610881e-02   1.0994259e-01  -1.0634848e-03   1.4765659e-01
   1.2388688e+02   2.8635915e-02   1.1113685e-01  -5.5450313e-03   5.8629363e-02
   1.2391086e+02   2.8635915e-02   1.1113685e-01  -5.5450313e-03   5.8629363e-02
   1.2393481e+02   2.5081852e-02   1.0311406e-01  -1.6391691e-03   1.8215603e-03
   1.2395839e+02   2.5081852e-02   1.0311406e-01  -1.6391691e-03   1.8215603e-03
   1.2398212e+02   1.8660892e-02   9.7633183e-02  -3.6942619e-03  -3.8722269e-02
   1.2400677e+02   1.8660892e-02   9.7633183e-02  -3.6942619e-03  -3.8722269e-02
   1.2403063e+02   1.8660892e-02   9.7633183e-02  -3.6942619e-03  -3.8722269e-02
   1.2405492e+02   7.6192068e-03   9.2671476e-02   4.6586907e-03  -6.6196460e-02
   1.2407982e+02   8.7680602e-03   9.5041193e-02   4.6854559e-03   4.3972407e-03
   1.2410471e+02   8.7680602e-03   9.5041193e-02   4.6854559e-03   4.3972407e-03
   1.2413034e+02  -1.8375237e-03   9.3169034e-02  -5.8757262e-03  -2.5382130e-03
   1.2415491e+02  -1.8375237e-03   9.3169034e-02  -5.8757262e-03  -2.5382130e-03
   1.2418088e+02  -1.9408338e-02   8.2684301e-02   5.2224984e-03  -5.9916473e-02
   1.2420648e+02  -1.9408338e-02   8.2684301e-02   5.2224984e-03  -5.9916473e-02
   1.2423088e+02  -3.8572691e-02   7.4037500e-02  -6.1662835e-03  -1.1977394e-01
   1.2425543e+02  -3.8572691e-02   7.4037500e-02  -6.1662835e-03  -1.1977394e-01
   1.2427972e+02  -5.5657331e-02   6.4360738e-02  -2.5564907e-03  -1.2821325e-02
   1.2430385e+02  -5.5657331e-02   6.4360738e-02  -2.5564907e-03  -1.2821325e-02
   1.2432834e+02  -7.3292516e-02   6.1929192e-02  -4.5917826e-03  -9.0171537e-02
   1.2435250e+02  -7.3292516e-02   6.1929192e-02  -4.5917826e-03  -9.0171537e-02
   1.2438013e+02  -8.2213596e-02   3.6381517e-02  -2.4832415e-03  -1.1316073e-01
   1.2440509e+02  -8.2213596e-02   3.6381517e-02  -2.4832415e-03  -1.1316073e-01
   1.2442939e+02  -9.5352650e-02   2.6550325e-02   4.8070848e-03   4.5295339e-02
   1.2445387e+02  -9.5352650e-02   2.6550325e-02   4.8070848e-03   4.5295339e-02
   1.2447824e+02  -1.0434926e-01   8.7084062e-03   2.5229866e-03   4.3209660e-02
   1.2450237e+02  -1.0434926e-01   8.7084062e-03   2.5229866e-03   4.3209660e-02
   1.2452726e+02  -9.8538205e-02   2.3120651e-03  -4.9162668e-04  -2.6767536e-02
   1.2455117e+02  -9.8538205e-02   2.3120651e-03  -4.9162668e-04  -2.6767536e-02
   1.2457507e+02  -9.8538205e-02   2.3120651e-03  -4.9162668e-04  -2.6767536e-02
   1.2459938e+02  -9.9215731e-02  -2.8484226e-03  -6.4062333e-05  -1.1677056e-01
   1.2462401e+02  -9.9215731e-02  -2.8484226e-03  -6.4062333e-05  -1.1677056e-01
   1.2464863e+02  -9.4837621e-02  -3.0007211e-03  -4.6409881e-03   4.1428453e-02
   1.2467323e+02  -9.4837621e-02  -3.0007211e-03  -4.6409881e-03   4.1428453e-02
   1.2469773e+02  -9.7050510e-02   4.5737210e-03  -8.1046438e-03  -1.5405232e-01
   1.2472032e+02  -8.4117010e-02   8.0065103e-03  -8.9492677e-03  -9.8296588e-02
   1.2474159e+02  -8.4117010e-02   8.0065103e-03  -8.9492677e-03  -9.8296588e-02
   1.2476316e+02  -8.4117010e-02   8.0065103e-03  -8.9492677e-03  -9.8296588e-02
   1.2478539e+02  -7.0633203e-02   2.0069906e-02  -2.0973783e-03  -6.8692543e-02
   1.2480973e+02  -7.0633203e-02   2.0069906e-02  -2.0973783e-03  -6.8692543e-02
   1.2483395e+02  -5.8903035e-02   3.2007623e-02   9.4485944e-03   1.4551400e-01
   1.2485809e+02  -5.8903035e-02   3.2007623e-02   9.4485944e-03   1.4551400e-01
   1.2488225e+02  -5.3321831e-02   4.0683221e-02  -2.1087872e-03   6.3593588e-02
   1.2490700e+02  -5.3321831e-02   4.0683221e-02  -2.1087872e-03   6.3593588e-02
   1.2493128e+02  -3.7668366e-02   4.2248461e-02   4.0348959e-03   7.4618118e-02
   1.2495632e+02  -3.7668366e-02   4.2248461e-02   4.0348959e-03   7.4618118e-02
   1.2498071e+02  -3.5985798e-02   5.5143490e-02  -7.0061670e-03   1.4122890e-01
   1.2500488e+02  -3.5985798e-02   5.5143490e-02  -7.0061670e-03   1.4122890e-01
   1.2502896e+02  -3.5985798e-02   5.5143490e-02  -7.0061670e-03   1.4122890e-01
   1.2505424e+02  -2.1907760e-02   6.3349403e-02  -8.2073174e-03   1.2861762e-01
   1.2507840e+02  -2.0186493e-02   7.6325707e-02  -4.9909586e-03   5.9994222e-02
   1.2510257e+02  -2.0186493e-02   7.6325707e-02  -4.9909586e-03   5.9994222e-02
   1.2512755e+02  -4.8254998e-03   8.5113153e-02   5.7590781e-03   1.2497506e-01
   1.2515149e+02  -4.8254998e-03   8.5113153e-02   5.7590781e-03   1.2497506e-01
   1.2517504e+02  -2.4714272e-03   9.4981492e-02  -2.1519724e-03   1.1921263e-01
   1.2519855e+02  -2.4714272e-03   9.4981492e-02  -2.1519724e-03   1.1921263e-01
   1.2522102e+02  -2.4714272e-03   9.4981492e-02  -2.1519724e-03   1.1921263e-01
   1.2524269e+02  -2.6789957e-03   1.0778842e-01   7.5840028e-03   9.7312761e-02
   1.2526454e+02  -2.6789957e-03   1.0778842e-01   7.5840028e-03   9.7312761e-02
   1.2528815e+02  -6.7720432e-03   1.1436409e-01  -7.1956264e-03   9.3394379e-02
   1.2531320e+02  -6.7720432e-03   1.1436409e-01  -7.1956264e-03   9.3394379e-02
   1.2533806e+02  -1.3551892e-02   1.2084427e-01  -1.5385720e-03   2.1814919e-01
   1.2536218e+02  -1.3551892e-02   1.2084427e-01  -1.5385720e-03   2.1814919e-01
   1.2538708e+02  -8.3205057e-03   1.3567276e-01  -7.8671658e-03  -1.4914482e-02
   1.2541179e+02  -8.3205057e-03   1.3567276e-01  -7.8671658e-03  -1.4914482e-02
   1.2543608e+02  -2.2487391e-02   1.3965015e-01  -8.7399740e-04   5.9135391e-03
   1.2546106e+02  -2.2487391e-02   1.3965015e-01  -8.7399740e-04   5.9135391e-03
   1.2548607e+02  -2.7953478e-02   1.3397574e-01  -1.9480151e-03  -6.2259382e-02
   1.2550971e+02  -2.7953478e-02   1.3397574e-01  -1.9480151e-03  -6.2259382e-02
   1.2553370e+02  -1.9122586e-02   1.4226151e-01  -1.7159736e-03  -1.4853344e-01
   1.2555813e+02  -1.9122586e-02   1.4226151e-01  -1.7159736e-03  -1.4853344e-01
   1.2558262e+02  -2.8579166e-02   1.4373969e-01  -4.0474394e-03  -1.4853344e-01
   1.2560795e+02  -2.8579166e-02   1.4373969e-01  -4.0474394e-03  -1.4853344e-01
   1.2563191e+02  -2.4034439e-02   1.5330514e-01  -3.5699382e-03   3.6624458e-02
   1.2565633e+02  -2.4034439e-02   1.5330514e-01  -3.5699382e-03   3.6624458e-02
   1.2568029e+02  -2.1272592e-02   1.5095989e-01  -1.0566244e-02  -8.0184421e-02
   1.2570443e+02  -2.1272592e-02   1.5095989e-01  -1.0566244e-02  -8.0184421e-02
   1.2572624e+02  -2.1272592e-02   1.5095989e-01  -1.0566244e-02  -8.0184421e-02
   1.2574779e+02  -8.8769831e-03   1.5289438e-01  -1.7237782e-03  -1.0079258e-01
   1.2576915e+02  -8.8769831e-03   1.5289438e-01  -1.7237782e-03  -1.0079258e-01
   1.2579143e+02  -2.1855909e-04   1.5066993e-01  -5.0025117e-03  -2.9282175e-02
   1.2581551e+02  -2.1855909e-04   1.5066993e-01  -5.0025117e-03  -2.9282175e-02
   1.2583988e+02  -2.1431411e-03   1.6031387e-01   3.8979782e-03  -2.0646565e-02
   1.2586476e+02  -2.1431411e-03   1.6031387e-01   3.8979782e-03  -2.0646565e-02
   1.2588890e+02  -1.1311574e-03   1.5899754e-01   4.7853808e-03  -4.3581700e-02
   1.2591284e+02  -1.1311574e-03   1.5899754e-01   4.7853808e-03  -4.3581700e-02
   1.2593652e+02  -2.7138537e-03   1.5427241e-01  -3.7088115e-03   6.7916527e-02
   1.2595996e+02  -2.7138537e-03   1.5427241e-01  -3.7088115e-03   6.7916527e-02
   1.2598375e+02   3.8492219e-03   1.4880900e-01  -5.1061120e-03   4.6955314e-02
   1.2600722e+02   3.8492219e-03   1.4880900e-01  -5.1061120e-03   4.6955314e-02
   1.2603084e+02   1.0843612e-02   1.4187615e-01  -8.5723232e-03  -4.0328726e-02
   1.2605438e+02   1.0843612e-02   1.4187615e-01  -8.5723232e-03  -4.0328726e-02
   1.2607807e+02   1.8425035e-05   1.3367230e-01  -5.8420673e-03  -5.1465989e-03
   1.2610202e+02   1.8425035e-05   1.3367230e-01  -5.8420673e-03  -5.1465989e-03
   1.2612725e+02  -9.1476028e-04   1.2475932e-01   7.4465345e-03  -2.7847783e-02
   1.2615136e+02  -9.1476028e-04   1.2475932e-01   7.4465345e-03  -2.7847783e-02
   1.2617570e+02  -5.7074814e-03   1.1964229e-01  -3.7993556e-03   6.4460752e-02
   1.2619980e+02  -5.7074814e-03   1.1964229e-01  -3.7993556e-03   6.4460752e-02
   1.2622386e+02  -9.1266055e-03   1.0371765e-01   5.0770412e-03  -1.0249485e-01
   1.2624771e+02  -9.1266055e-03   1.0371765e-01   5.0770412e-03  -1.0249485e-01
   1.2627171e+02  -9.1266055e-03   1.0371765e-01   5.0770412e-03  -1.0249485e-01
   1.2629626e+02  -8.9386730e-03   7.8440070e-02  -4.9226717e-03  -8.6441741e-02
   1.2632040e+02  -8.9386730e-03   7.8440070e-02  -4.9226717e-03  -8.6441741e-02
   1.2634568e+02  -1.4720052e-02   6.7788899e-02  -1.9990541e-03   1.2152838e-01
   1.2636968e+02  -1.4720052e-02   6.7788899e-02  -1.9990541e-03   1.2152838e-01
   1.2639425e+02  -1.0522347e-02   6.0874388e-02  -4.1881087e-03  -7.2290275e-02
   1.2641849e+02  -1.0522347e-02   6.0874388e-02  -4.1881087e-03  -7.2290275e-02
   1.2644329e+02  -1.6717520e-02   5.4670330e-02  -6.3221925e-03   1.4574314e-01
   1.2646776e+02  -1.6717520e-02   5.4670330e-02  -6.3221925e-03   1.4574314e-01
   1.2649177e+02  -3.1020481e-02   4.7606055e-02  -2.5809156e-03   1.6452791e-01
   1.2651680e+02  -3.1020481e-02   4.7606055e-02  -2.5809156e-03   1.6452791e-01
   1.2654311e+02  -3.4732662e-02   4.0035289e-02  -2.5298174e-03   1.0061626e-01
   1.2656773e+02  -3.4732662e-02   4.0035289e-02  -2.5298174e-03   1.0061626e-01
   1.2659236e+02  -3.8838677e-02   3.6234006e-02   1.0335133e-02   6.5727734e-02
   1.2661653e+02  -3.8838677e-02   3.6234006e-02   1.0335133e-02   6.5727734e-02
   1.2664065e+02  -5.4674234e-02   3.7568025e-02   8.9447489e-03  -2.1460670e-02
   1.2666527e+02  -5.4674234e-02   3.7568025e-02   8.9447489e-03  -2.1460670e-02
   1.2668920e+02  -5.0894644e-02   3.3622798e-02   2.5974996e-03   8.8304937e-02
   1.2671258e+02  -5.0894644e-02   3.3622798e-02   2.5974996e-03   8.8304937e-02
   1.2673405e+02  -6.3786834e-02   2.5748169e-02  -1.6033221e-02  -1.7834606e-01
   1.2675568e+02  -6.3786834e-02   2.5748169e-02  -1.6033221e-02  -1.7834606e-01
   1.2677744e+02  -6.9391988e-02   1.8398833e-02  -1.6559493e-02  -1.1075319e-01
   1.2680047e+02  -6.9391988e-02   1.8398833e-02  -1.6559493e-02  -1.1075319e-01
   1.2682549e+02  -6.9391988e-02   1.8398833e-02  -1.6559493e-02  -1.1075319e-01
   1.2685020e+02  -7.1269341e-02   1.4752820e-02   4.3323101e-03   9.4527013e-02
   1.2687429e+02  -7.1069062e-02   8.1293648e-03   2.0594219e-02  -1.0629142e-01
   1.2689837e+02  -7.1069062e-02   8.1293648e-03   2.0594219e-02  -1.0629142e-01
   1.2692248e+02  -7.1069062e-02   8.1293648e-03   2.0594219e-02  -1.0629142e-01
   1.2694710e+02  -7.4767925e-02   5.0613829e-03   1.6761987e-02  -1.0274521e-01
   1.2697127e+02  -7.3522449e-02   3.3177321e-03   1.9139932e-02  -4.1553405e-02
   1.2699535e+02  -7.3522449e-02   3.3177321e-03   1.9139932e-02  -4.1553405e-02
   1.2701958e+02  -7.3522449e-02   3.3177321e-03   1.9139932e-02  -4.1553405e-02
   1.2704406e+02  -7.3522449e-02   3.3177321e-03   1.9139932e-02  -4.1553405e-02
   1.2706815e+02  -7.3522449e-02   3.3177321e-03   1.9139932e-02  -4.1553405e-02
   1.2709246e+02  -7.1535595e-02   1.0825501e-02  -7.2082612e-03  -1.7774617e-01
   1.2711605e+02  -7.1535595e-02   1.0825501e-02  -7.2082612e-03  -1.7774617e-01
   1.2713967e+02  -6.5475278e-02   1.7182000e-02  -2.1510888e-02  -4.2070508e-02
   1.2716336e+02  -6.5475278e-02   1.7182000e-02  -2.1510888e-02  -4.2070508e-02
   1.2718737e+02  -6.3001931e-02   3.0169930e-02  -2.9336318e-02   7.8493015e-02
   1.2721168e+02  -6.3001931e-02   3.0169930e-02  -2.9336318e-02   7.8493015e-02
   1.2723558e+02  -6.0336489e-02   3.0358035e-02  -2.1645562e-03   1.0679402e-01
   1.2725974e+02  -6.0336489e-02   3.0358035e-02  -2.1645562e-03   1.0679402e-01
   1.2728529e+02  -4.9709711e-02   3.2030389e-02   2.2593085e-02   4.4184630e-02
   1.2730943e+02  -4.9709711e-02   3.2030389e-02   2.2593085e-02   4.4184630e-02
   1.2733365e+02  -3.8245376e-02   3.0417187e-02   3.1119507e-02   5.9223161e-02
   1.2735791e+02  -3.8245376e-02   3.0417187e-02   3.1119507e-02   5.9223161e-02
   1.2738200e+02  -3.3046715e-02   2.6475135e-02   1.3798888e-02   1.8248659e-01
   1.2740676e+02  -3.3046715e-02   2.6475135e-02   1.3798888e-02   1.8248659e-01
   1.2743029e+02  -1.8400813e-02   3.1942915e-02  -7.0505403e-03  -5.2211201e-02
   1.2745400e+02  -1.8400813e-02   3.1942915e-02  -7.0505403e-03  -5.2211201e-02
   1.2747824e+02  -1.5256009e-02   4.3695319e-02  -2.1114489e-02  -4.5146570e-02
   1.2750242e+02  -1.5256009e-02   4.3695319e-02  -2.1114489e-02  -4.5146570e-02
   1.2752775e+02  -1.5256009e-02   4.3695319e-02  -2.1114489e-02  -4.5146570e-02
   1.2755413e+02   1.7572690e-03   4.9040858e-02  -8.2316520e-03  -6.3549191e-02
   1.2757821e+02   1.9969291e-03   3.9271016e-02   1.9051057e-03  -6.3549191e-02
   1.2760288e+02   1.9969291e-03   3.9271016e-02   1.9051057e-03  -6.3549191e-02
   1.2762717e+02   5.6474940e-03   3.7374195e-02   1.4396578e-02  -1.1772664e-01
   1.2765099e+02   5.6474940e-03   3.7374195e-02   1.4396578e-02  -1.1772664e-01
   1.2767469e+02   1.8968157e-02   3.9115768e-02   9.6800132e-03   8.6505181e-02
   1.2769830e+02   1.8968157e-02   3.9115768e-02   9.6800132e-03   8.6505181e-02
   1.2772042e+02   1.8968157e-02   3.9115768e-02   9.6800132e-03   8.6505181e-02
   1.2774166e+02   1.8356437e-02   3.2170985e-02  -7.9160407e-03  -3.2499521e-03
   1.2776292e+02   1.8356437e-02   3.2170985e-02  -7.9160407e-03  -3.2499521e-03
   1.2778438e+02   1.2573991e-02   2.0385992e-02   6.7918812e-04  -1.1395300e-02
   1.2780695e+02   1.2573991e-02   2.0385992e-02   6.7918812e-04  -1.1395300e-02
   1.2783105e+02   1.8443687e-02   3.1539130e-03  -4.3704235e-03  -3.1082671e-02
   1.2785629e+02   1.8443687e-02   3.1539130e-03  -4.3704235e-03  -3.1082671e-02
   1.2788028e+02   1.7255960e-02  -1.3121112e-02  -9.6784276e-04   3.4783544e-02
   1.2790458e+02   1.7255960e-02  -1.3121112e-02  -9.6784276e-04   3.4783544e-02
   1.2792855e+02   2.7565630e-02  -1.7963201e-02   3.0599439e-03  -3.1649975e-02
   1.2795264e+02   2.7565630e-02  -1.7963201e-02   3.0599439e-03  -3.1649975e-02
   1.2797664e+02   3.2259814e-02  -3.0547537e-02   9.2107139e-04   1.0073152e-01
   1.2800073e+02   3.2259814e-02  -3.0547537e-02   9.2107139e-04   1.0073152e-01
   1.2802577e+02   3.2259814e-02  -3.0547537e-02   9.2107139e-04   1.0073152e-01
   1.2805058e+02   3.3810027e-02  -4.1910317e-02  -4.7378750e-03   1.4462579e-01
   1.2807489e+02   3.1250976e-02  -4.4272538e-02  -4.0891641e-03  -6.2303109e-02
   1.2809938e+02   3.1250976e-02  -4.4272538e-02  -4.0891641e-03  -6.2303109e-02
   1.2812359e+02   3.1250976e-02  -4.4272538e-02  -4.0891641e-03  -6.2303109e-02
   1.2814726e+02   3.7992314e-02  -4.9999267e-02  -1.1456418e-02  -5.5849292e-02
   1.2817143e+02   3.7992314e-02  -4.9999267e-02  -1.1456418e-02  -5.5849292e-02
   1.2819581e+02   3.2132767e-02  -5.5129755e-02  -1.1754251e-02   7.8030823e-03
   1.2821949e+02   3.2132767e-02  -5.5129755e-02  -1.1754251e-02   7.8030823e-03
   1.2824337e+02   2.9421039e-02  -6.0092095e-02   1.2083600e-02  -4.7152882e-02
   1.2826732e+02   2.9421039e-02  -6.0092095e-02   1.2083600e-02  -4.7152882e-02
   1.2829182e+02   1.7272864e-02  -7.0386492e-02   7.4073705e-03  -8.4874609e-02
   1.2831593e+02   1.7272864e-02  -7.0386492e-02   7.4073705e-03  -8.4874609e-02
   1.2834007e+02   1.9048048e-02  -8.3870813e-02   2.0282134e-02  -1.3813927e-01
   1.2836534e+02   1.9048048e-02  -8.3870813e-02   2.0282134e-02  -1.3813927e-01
   1.2838923e+02   6.4896080e-03  -1.0262871e-01   5.2966452e-03   1.4071091e-01
   1.2841326e+02   6.4896080e-03  -1.0262871e-01   5.2966452e-03   1.4071091e-01
   1.2843729e+02  -2.1056078e-02  -1.0584119e-01  -1.7644651e-02  -7.0899011e-03
   1.2846317e+02  -2.1056078e-02  -1.0584119e-01  -1.7644651e-02  -7.0899011e-03
   1.2848717e+02  -4.5563105e-02  -1.1290766e-01  -2.7481437e-02   3.2102923e-02
   1.2851160e+02  -4.5563105e-02  -1.1290766e-01  -2.7481437e-02   3.2102923e-02
   1.2853567e+02  -5.3973924e-02  -1.1791678e-01  -1.7717430e-02   1.2662494e-03
   1.2855983e+02  -5.3973924e-02  -1.1791678e-01  -1.7717430e-02   1.2662494e-03
   1.2858449e+02  -6.4733908e-02  -1.3617717e-01   3.5386486e-03   2.5107983e-02
   1.2860857e+02  -6.4733908e-02  -1.3617717e-01   3.5386486e-03   2.5107983e-02
   1.2863298e+02  -7.3096536e-02  -1.4826387e-01   2.2826694e-02  -1.0726704e-02
   1.2865706e+02  -7.3096536e-02  -1.4826387e-01   2.2826694e-02  -1.0726704e-02
   1.2868116e+02  -8.2744665e-02  -1.5434828e-01   2.5833713e-02  -1.3536043e-02
   1.2870499e+02  -8.2744665e-02  -1.5434828e-01   2.5833713e-02  -1.3536043e-02
   1.2872657e+02  -9.5753916e-02  -1.4644252e-01   4.8697111e-03   1.1954726e-01
   1.2874794e+02  -9.5753916e-02  -1.4644252e-01   4.8697111e-03   1.1954726e-01
   1.2876966e+02  -9.5753916e-02  -1.4644252e-01   4.8697111e-03   1.1954726e-01
   1.2879295e+02  -1.0610738e-01  -1.5087916e-01  -1.7486989e-02   6.0061676e-02
   1.2881726e+02  -1.0610738e-01  -1.5087916e-01  -1.7486989e-02   6.0061676e-02
   1.2884127e+02  -1.0101808e-01  -1.4100713e-01  -1.5225226e-02   1.7314281e-02
   1.2886589e+02  -1.0101808e-01  -1.4100713e-01  -1.5225226e-02   1.7314281e-02
   1.2888990e+02  -1.0367367e-01  -1.4540164e-01  -4.4560842e-03   1.0954848e-02
   1.2891398e+02  -1.0367367e-01  -1.4540164e-01  -4.4560842e-03   1.0954848e-02
   1.2893792e+02  -1.0853678e-01  -1.3664104e-01   4.0710997e-03  -9.5537993e-02
   1.2896207e+02  -1.0853678e-01  -1.3664104e-01   4.0710997e-03  -9.5537993e-02
   1.2898692e+02  -1.0111062e-01  -1.2603524e-01   2.4286933e-02   3.3131616e-03
   1.2901112e+02  -1.0111062e-01  -1.2603524e-01   2.4286933e-02   3.3131616e-03
   1.2903553e+02  -9.0704858e-02  -1.1074819e-01   9.1685290e-03  -5.1232826e-02
   1.2905994e+02  -9.0704858e-02  -1.1074819e-01   9.1685290e-03  -5.1232826e-02
   1.2908472e+02  -8.3229564e-02  -9.6265741e-02   1.0569864e-02  -7.5470231e-02
   1.2910933e+02  -8.3229564e-02  -9.6265741e-02   1.0569864e-02  -7.5470231e-02
   1.2913311e+02  -7.4953564e-02  -7.3168367e-02  -1.0196839e-02   1.2779419e-01
   1.2915698e+02  -7.4953564e-02  -7.3168367e-02  -1.0196839e-02   1.2779419e-01
   1.2918105e+02  -4.8393875e-02  -6.0288839e-02  -9.7358599e-03   8.6095174e-02
   1.2920601e+02  -4.8393875e-02  -6.0288839e-02  -9.7358599e-03   8.6095174e-02
   1.2923047e+02  -3.8038470e-02  -4.9642902e-02  -2.7744053e-03   1.0785030e-01
   1.2925485e+02  -3.8038470e-02  -4.9642902e-02  -2.7744053e-03   1.0785030e-01
   1.2927912e+02  -2.5888707e-02  -2.7966555e-02   4.6381112e-03  -3.2274972e-02
   1.2930375e+02  -2.5888707e-02  -2.7966555e-02   4.6381112e-03  -3.2274972e-02
   1.2932789e+02  -9.0300879e-03  -9.2612542e-03   1.4695708e-02   1.3311335e-02
