   5.1438989e+01   1.6058443e-01   1.8866622e-01  -1.4692369e+00   1.1177258e-02
   5.1463420e+01   1.6058443e-01   1.8866622e-01  -1.4692369e+00   1.1177258e-02
   5.1487697e+01   1.6048224e-01   1.8814132e-01  -1.4690905e+00   1.4079169e-02
   5.1512946e+01   1.6048224e-01   1.8814132e-01  -1.4690905e+00   1.4079169e-02
   5.1536939e+01   1.6107398e-01   1.8726078e-01  -1.4691843e+00   1.4387564e-02
   5.1560597e+01   1.6107398e-01   1.8726078e-01  -1.4691843e+00   1.4387564e-02
   5.1585220e+01   1.6214502e-01   1.8630651e-01  -1.4697806e+00   1.4387564e-02
   5.1609190e+01   1.6214502e-01   1.8630651e-01  -1.4697806e+00   1.4387564e-02
   5.1633598e+01   1.6329658e-01   1.8565425e-01  -1.4702743e+00   1.5335278e-02
   5.1657659e+01   1.6329658e-01   1.8565425e-01  -1.4702743e+00   1.5335278e-02
   5.1682041e+01   1.6528615e-01   1.8509662e-01  -1.4703448e+00   1.8971638e-02
   5.1706043e+01   1.6528615e-01   1.8509662e-01  -1.4703448e+00   1.8971638e-02
   5.1727581e+01   1.6528615e-01   1.8509662e-01  -1.4703448e+00   1.8971638e-02
   5.1749066e+01   1.6687529e-01   1.8467134e-01  -1.4698169e+00   2.2845940e-02
   5.1770652e+01   1.6687529e-01   1.8467134e-01  -1.4698169e+00   2.2845940e-02
   5.1794384e+01   1.6916603e-01   1.8414101e-01  -1.4691255e+00   2.4065332e-02
   5.1818337e+01   1.6916603e-01   1.8414101e-01  -1.4691255e+00   2.4065332e-02
   5.1842521e+01   1.7253450e-01   1.8297791e-01  -1.4688584e+00   2.7988271e-02
   5.1867143e+01   1.7253450e-01   1.8297791e-01  -1.4688584e+00   2.7988271e-02
   5.1891336e+01   1.7525953e-01   1.8217486e-01  -1.4691952e+00   3.1592087e-02
   5.1915899e+01   1.7525953e-01   1.8217486e-01  -1.4691952e+00   3.1592087e-02
   5.1940232e+01   1.7825301e-01   1.8128885e-01  -1.4697430e+00   3.2912091e-02
   5.1964529e+01   1.7825301e-01   1.8128885e-01  -1.4697430e+00   3.2912091e-02
   5.1988364e+01   1.8178020e-01   1.7989108e-01  -1.4704311e+00   3.0446963e-02
   5.2012368e+01   1.8178020e-01   1.7989108e-01  -1.4704311e+00   3.0446963e-02
   5.2036083e+01   1.8464112e-01   1.7828186e-01  -1.4705986e+00   2.9965357e-02
   5.2060010e+01   1.8464112e-01   1.7828186e-01  -1.4705986e+00   2.9965357e-02
   5.2084560e+01   1.8738422e-01   1.7625841e-01  -1.4703327e+00   2.7704076e-02
   5.2108270e+01   1.8738422e-01   1.7625841e-01  -1.4703327e+00   2.7704076e-02
   5.2132558e+01   1.8993622e-01   1.7386055e-01  -1.4706706e+00   2.9869394e-02
   5.2156611e+01   1.8993622e-01   1.7386055e-01  -1.4706706e+00   2.9869394e-02
   5.2180723e+01   1.9326858e-01   1.6997704e-01  -1.4715352e+00   3.3552961e-02
   5.2205346e+01   1.9326858e-01   1.6997704e-01  -1.4715352e+00   3.3552961e-02
   5.2229330e+01   1.9592716e-01   1.6676767e-01  -1.4722570e+00   3.8443402e-02
   5.2253479e+01   1.9592716e-01   1.6676767e-01  -1.4722570e+00   3.8443402e-02
   5.2277538e+01   1.9918798e-01   1.6299522e-01  -1.4734656e+00   3.7678198e-02
   5.2301672e+01   1.9918798e-01   1.6299522e-01  -1.4734656e+00   3.7678198e-02
   5.2326474e+01   1.9918798e-01   1.6299522e-01  -1.4734656e+00   3.7678198e-02
   5.2350450e+01   2.0170404e-01   1.6032644e-01  -1.4740053e+00   4.0546493e-02
   5.2374764e+01   2.0419343e-01   1.5809846e-01  -1.4742209e+00   3.9816932e-02
   5.2399035e+01   2.0419343e-01   1.5809846e-01  -1.4742209e+00   3.9816932e-02
   5.2425375e+01   2.0749521e-01   1.5571375e-01  -1.4745274e+00   3.4171895e-02
   5.2449709e+01   2.0749521e-01   1.5571375e-01  -1.4745274e+00   3.4171895e-02
   5.2474468e+01   2.1015799e-01   1.5379091e-01  -1.4746701e+00   2.7740912e-02
   5.2498818e+01   2.1015799e-01   1.5379091e-01  -1.4746701e+00   2.7740912e-02
   5.2524204e+01   2.1292388e-01   1.5170157e-01  -1.4753330e+00   2.6388363e-02
   5.2548312e+01   2.1292388e-01   1.5170157e-01  -1.4753330e+00   2.6388363e-02
   5.2572451e+01   2.1292388e-01   1.5170157e-01  -1.4753330e+00   2.6388363e-02
   5.2597149e+01   2.1582903e-01   1.4921425e-01  -1.4763167e+00   2.3898915e-02
   5.2621181e+01   2.1582903e-01   1.4921425e-01  -1.4763167e+00   2.3898915e-02
   5.2646408e+01   2.1765761e-01   1.4735062e-01  -1.4771881e+00   1.7813162e-02
   5.2670621e+01   2.1765761e-01   1.4735062e-01  -1.4771881e+00   1.7813162e-02
   5.2694643e+01   2.1906722e-01   1.4577985e-01  -1.4782631e+00   1.3714985e-02
   5.2716951e+01   2.1906722e-01   1.4577985e-01  -1.4782631e+00   1.3714985e-02
   5.2738323e+01   2.2033718e-01   1.4367257e-01  -1.4792144e+00   1.3647274e-02
   5.2759606e+01   2.2033718e-01   1.4367257e-01  -1.4792144e+00   1.3647274e-02
   5.2781350e+01   2.2065565e-01   1.4208791e-01  -1.4797956e+00   9.5729391e-03
   5.2805063e+01   2.2065565e-01   1.4208791e-01  -1.4797956e+00   9.5729391e-03
   5.2829183e+01   2.2075062e-01   1.4029549e-01  -1.4803118e+00   8.8184635e-03
   5.2853255e+01   2.2075062e-01   1.4029549e-01  -1.4803118e+00   8.8184635e-03
   5.2877231e+01   2.2012272e-01   1.3813607e-01  -1.4812624e+00   1.5060739e-02
   5.2901469e+01   2.2012272e-01   1.3813607e-01  -1.4812624e+00   1.5060739e-02
   5.2926010e+01   2.2012272e-01   1.3813607e-01  -1.4812624e+00   1.5060739e-02
   5.2950425e+01   2.1911567e-01   1.3668756e-01  -1.4823382e+00   2.4703936e-02
   5.2974627e+01   2.1790816e-01   1.3534398e-01  -1.4835950e+00   2.8340296e-02
   5.2998910e+01   2.1790816e-01   1.3534398e-01  -1.4835950e+00   2.8340296e-02
   5.3023834e+01   2.1790816e-01   1.3534398e-01  -1.4835950e+00   2.8340296e-02
   5.3047745e+01   2.1648653e-01   1.3404949e-01  -1.4843332e+00   3.6999301e-02
   5.3072310e+01   2.1648653e-01   1.3404949e-01  -1.4843332e+00   3.6999301e-02
   5.3096810e+01   2.1447992e-01   1.3233383e-01  -1.4851283e+00   4.7175483e-02
   5.3120756e+01   2.1447992e-01   1.3233383e-01  -1.4851283e+00   4.7175483e-02
   5.3146531e+01   2.1262684e-01   1.3097303e-01  -1.4856762e+00   5.1135258e-02
   5.3170659e+01   2.1262684e-01   1.3097303e-01  -1.4856762e+00   5.1135258e-02
   5.3195328e+01   2.1082029e-01   1.2951624e-01  -1.4859688e+00   5.1778750e-02
   5.3219331e+01   2.1082029e-01   1.2951624e-01  -1.4859688e+00   5.1778750e-02
   5.3244221e+01   2.0853651e-01   1.2774055e-01  -1.4869263e+00   5.3502874e-02
   5.3268235e+01   2.0853651e-01   1.2774055e-01  -1.4869263e+00   5.3502874e-02
   5.3292314e+01   2.0683053e-01   1.2642255e-01  -1.4877373e+00   5.6056933e-02
   5.3316337e+01   2.0683053e-01   1.2642255e-01  -1.4877373e+00   5.6056933e-02
   5.3340481e+01   2.0450909e-01   1.2550130e-01  -1.4892312e+00   5.3114132e-02
   5.3364663e+01   2.0450909e-01   1.2550130e-01  -1.4892312e+00   5.3114132e-02
   5.3388379e+01   2.0294535e-01   1.2515365e-01  -1.4902327e+00   5.4198341e-02
   5.3412709e+01   2.0294535e-01   1.2515365e-01  -1.4902327e+00   5.4198341e-02
   5.3436592e+01   2.0190322e-01   1.2491979e-01  -1.4908139e+00   5.1732377e-02
   5.3460233e+01   2.0190322e-01   1.2491979e-01  -1.4908139e+00   5.1732377e-02
   5.3485270e+01   2.0121413e-01   1.2451138e-01  -1.4905685e+00   4.5317964e-02
   5.3509371e+01   2.0121413e-01   1.2451138e-01  -1.4905685e+00   4.5317964e-02
   5.3533416e+01   2.0057245e-01   1.2436976e-01  -1.4909475e+00   3.9819078e-02
   5.3557088e+01   2.0057245e-01   1.2436976e-01  -1.4909475e+00   3.9819078e-02
   5.3580951e+01   2.0031206e-01   1.2462961e-01  -1.4916846e+00   3.4294442e-02
   5.3606019e+01   2.0031206e-01   1.2462961e-01  -1.4916846e+00   3.4294442e-02
   5.3630235e+01   2.0031206e-01   1.2462961e-01  -1.4916846e+00   3.4294442e-02
   5.3654564e+01   2.0007665e-01   1.2578720e-01  -1.4932292e+00   2.9253916e-02
   5.3678979e+01   2.0007665e-01   1.2578720e-01  -1.4932292e+00   2.9253916e-02
   5.3702915e+01   2.0017399e-01   1.2707531e-01  -1.4941437e+00   2.4188952e-02
   5.3724823e+01   2.0017399e-01   1.2707531e-01  -1.4941437e+00   2.4188952e-02
   5.3746295e+01   2.0032270e-01   1.2896544e-01  -1.4950736e+00   2.3474054e-02
   5.3770085e+01   2.0032270e-01   1.2896544e-01  -1.4950736e+00   2.3474054e-02
   5.3793906e+01   2.0034529e-01   1.3184021e-01  -1.4955251e+00   2.1332578e-02
   5.3817935e+01   2.0034529e-01   1.3184021e-01  -1.4955251e+00   2.1332578e-02
   5.3842811e+01   2.0035830e-01   1.3429347e-01  -1.4953327e+00   1.4830426e-02
   5.3867005e+01   2.0035830e-01   1.3429347e-01  -1.4953327e+00   1.4830426e-02
   5.3891459e+01   2.0042713e-01   1.3681819e-01  -1.4953878e+00   1.0180787e-02
   5.3915826e+01   2.0042713e-01   1.3681819e-01  -1.4953878e+00   1.0180787e-02
   5.3940168e+01   2.0043877e-01   1.3941786e-01  -1.4956080e+00   6.8231384e-03
   5.3964861e+01   2.0043877e-01   1.3941786e-01  -1.4956080e+00   6.8231384e-03
   5.3989120e+01   2.0061634e-01   1.4330555e-01  -1.4970756e+00  -2.3327311e-03
   5.4013672e+01   2.0061634e-01   1.4330555e-01  -1.4970756e+00  -2.3327311e-03
   5.4037887e+01   2.0057979e-01   1.4673039e-01  -1.4984958e+00  -8.1981858e-03
   5.4062456e+01   2.0057979e-01   1.4673039e-01  -1.4984958e+00  -8.1981858e-03
   5.4086870e+01   2.0117997e-01   1.5131606e-01  -1.5001335e+00  -1.0691448e-02
   5.4111083e+01   2.0117997e-01   1.5131606e-01  -1.5001335e+00  -1.0691448e-02
   5.4135374e+01   2.0117997e-01   1.5131606e-01  -1.5001335e+00  -1.0691448e-02
   5.4159712e+01   2.0117997e-01   1.5131606e-01  -1.5001335e+00  -1.0691448e-02
   5.4184408e+01   2.0274770e-01   1.5848994e-01  -1.5007473e+00  -6.2332590e-03
   5.4207967e+01   2.0274770e-01   1.5848994e-01  -1.5007473e+00  -6.2332590e-03
   5.4232415e+01   2.0340490e-01   1.6222335e-01  -1.5010833e+00  -8.5572799e-04
   5.4256199e+01   2.0340490e-01   1.6222335e-01  -1.5010833e+00  -8.5572799e-04
   5.4279822e+01   2.0413798e-01   1.6698751e-01  -1.5021539e+00   9.7939531e-03
   5.4304298e+01   2.0413798e-01   1.6698751e-01  -1.5021539e+00   9.7939531e-03
   5.4328303e+01   2.0492812e-01   1.7066889e-01  -1.5030797e+00   1.4770464e-02
   5.4352175e+01   2.0492812e-01   1.7066889e-01  -1.5030797e+00   1.4770464e-02
   5.4376047e+01   2.0559822e-01   1.7407647e-01  -1.5044974e+00   1.9008831e-02
   5.4399744e+01   2.0559822e-01   1.7407647e-01  -1.5044974e+00   1.9008831e-02
   5.4424411e+01   2.0559822e-01   1.7407647e-01  -1.5044974e+00   1.9008831e-02
   5.4449296e+01   2.0608102e-01   1.7739739e-01  -1.5062162e+00   2.7323798e-02
   5.4473042e+01   2.0608102e-01   1.7739739e-01  -1.5062162e+00   2.7323798e-02
   5.4497410e+01   2.0639615e-01   1.7921659e-01  -1.5071493e+00   3.1055168e-02
   5.4521517e+01   2.0639615e-01   1.7921659e-01  -1.5071493e+00   3.1055168e-02
   5.4545897e+01   2.0633413e-01   1.8028504e-01  -1.5077065e+00   4.2412357e-02
   5.4570152e+01   2.0633413e-01   1.8028504e-01  -1.5077065e+00   4.2412357e-02
   5.4594362e+01   2.0590621e-01   1.8104386e-01  -1.5083320e+00   4.3337778e-02
   5.4618864e+01   2.0590621e-01   1.8104386e-01  -1.5083320e+00   4.3337778e-02
   5.4643357e+01   2.0583238e-01   1.8162125e-01  -1.5088928e+00   4.8717455e-02
   5.4667761e+01   2.0583238e-01   1.8162125e-01  -1.5088928e+00   4.8717455e-02
   5.4691802e+01   2.0582168e-01   1.8240233e-01  -1.5097079e+00   4.8029021e-02
   5.4714934e+01   2.0582168e-01   1.8240233e-01  -1.5097079e+00   4.8029021e-02
   5.4736270e+01   2.0582168e-01   1.8240233e-01  -1.5097079e+00   4.8029021e-02
   5.4757661e+01   2.0617492e-01   1.8316656e-01  -1.5106843e+00   4.8124389e-02
   5.4779498e+01   2.0700495e-01   1.8363371e-01  -1.5119045e+00   4.7370748e-02
   5.4803362e+01   2.0700495e-01   1.8363371e-01  -1.5119045e+00   4.7370748e-02
   5.4826901e+01   2.0803075e-01   1.8390407e-01  -1.5129453e+00   4.1998820e-02
   5.4850986e+01   2.0803075e-01   1.8390407e-01  -1.5129453e+00   4.1998820e-02
   5.4875917e+01   2.0803075e-01   1.8390407e-01  -1.5129453e+00   4.1998820e-02
   5.4900432e+01   2.0984569e-01   1.8449008e-01  -1.5140852e+00   4.1004495e-02
   5.4925106e+01   2.1157293e-01   1.8510576e-01  -1.5150974e+00   3.9571599e-02
   5.4949053e+01   2.1157293e-01   1.8510576e-01  -1.5150974e+00   3.9571599e-02
   5.4973204e+01   2.1157293e-01   1.8510576e-01  -1.5150974e+00   3.9571599e-02
   5.4997621e+01   2.1380900e-01   1.8558814e-01  -1.5157013e+00   3.4700708e-02
   5.5021900e+01   2.1380900e-01   1.8558814e-01  -1.5157013e+00   3.4700708e-02
   5.5047672e+01   2.1716483e-01   1.8613574e-01  -1.5165786e+00   3.0032591e-02
   5.5071912e+01   2.1716483e-01   1.8613574e-01  -1.5165786e+00   3.0032591e-02
   5.5096234e+01   2.2002643e-01   1.8650047e-01  -1.5174797e+00   2.8052882e-02
   5.5121149e+01   2.2002643e-01   1.8650047e-01  -1.5174797e+00   2.8052882e-02
   5.5146004e+01   2.2316444e-01   1.8689469e-01  -1.5182632e+00   2.5386290e-02
   5.5170998e+01   2.2316444e-01   1.8689469e-01  -1.5182632e+00   2.5386290e-02
   5.5195300e+01   2.2696130e-01   1.8721750e-01  -1.5193763e+00   2.2004918e-02
   5.5220073e+01   2.2696130e-01   1.8721750e-01  -1.5193763e+00   2.2004918e-02
   5.5244979e+01   2.3019873e-01   1.8755801e-01  -1.5207769e+00   2.4664358e-02
   5.5268976e+01   2.3019873e-01   1.8755801e-01  -1.5207769e+00   2.4664358e-02
   5.5293645e+01   2.3346099e-01   1.8782452e-01  -1.5222613e+00   3.1046943e-02
   5.5318146e+01   2.3346099e-01   1.8782452e-01  -1.5222613e+00   3.1046943e-02
   5.5342222e+01   2.3725280e-01   1.8794055e-01  -1.5233564e+00   3.3127503e-02
   5.5367404e+01   2.3725280e-01   1.8794055e-01  -1.5233564e+00   3.3127503e-02
   5.5391427e+01   2.4038628e-01   1.8784836e-01  -1.5241269e+00   3.2789902e-02
   5.5415837e+01   2.4038628e-01   1.8784836e-01  -1.5241269e+00   3.2789902e-02
   5.5439960e+01   2.4309227e-01   1.8770395e-01  -1.5247540e+00   3.4792976e-02
   5.5464375e+01   2.4309227e-01   1.8770395e-01  -1.5247540e+00   3.4792976e-02
   5.5488159e+01   2.4595945e-01   1.8681476e-01  -1.5252047e+00   3.1392054e-02
   5.5512804e+01   2.4595945e-01   1.8681476e-01  -1.5252047e+00   3.1392054e-02
   5.5536815e+01   2.4789636e-01   1.8529035e-01  -1.5262191e+00   2.8273777e-02
   5.5561046e+01   2.4789636e-01   1.8529035e-01  -1.5262191e+00   2.8273777e-02
   5.5586153e+01   2.4936335e-01   1.8342425e-01  -1.5272874e+00   2.5176124e-02
   5.5609977e+01   2.4936335e-01   1.8342425e-01  -1.5272874e+00   2.5176124e-02
   5.5634353e+01   2.5083026e-01   1.8105823e-01  -1.5287174e+00   2.8675632e-02
   5.5659211e+01   2.5083026e-01   1.8105823e-01  -1.5287174e+00   2.8675632e-02
   5.5683861e+01   2.5140780e-01   1.7939566e-01  -1.5296642e+00   3.0194835e-02
   5.5707270e+01   2.5140780e-01   1.7939566e-01  -1.5296642e+00   3.0194835e-02
   5.5729042e+01   2.5140780e-01   1.7939566e-01  -1.5296642e+00   3.0194835e-02
   5.5750347e+01   2.5150600e-01   1.7728782e-01  -1.5297186e+00   3.4685806e-02
   5.5772066e+01   2.5150600e-01   1.7728782e-01  -1.5297186e+00   3.4685806e-02
   5.5794791e+01   2.5107923e-01   1.7537142e-01  -1.5296111e+00   3.9208965e-02
   5.5819115e+01   2.5107923e-01   1.7537142e-01  -1.5296111e+00   3.9208965e-02
   5.5843785e+01   2.5064981e-01   1.7319071e-01  -1.5294976e+00   4.1892366e-02
   5.5867992e+01   2.5064981e-01   1.7319071e-01  -1.5294976e+00   4.1892366e-02
   5.5892293e+01   2.4977484e-01   1.7105867e-01  -1.5303875e+00   4.2625860e-02
   5.5916503e+01   2.4977484e-01   1.7105867e-01  -1.5303875e+00   4.2625860e-02
   5.5941012e+01   2.4832188e-01   1.6842066e-01  -1.5315005e+00   4.4454412e-02
   5.5966492e+01   2.4832188e-01   1.6842066e-01  -1.5315005e+00   4.4454412e-02
   5.5990983e+01   2.4739203e-01   1.6632655e-01  -1.5322978e+00   4.2519287e-02
   5.6015704e+01   2.4739203e-01   1.6632655e-01  -1.5322978e+00   4.2519287e-02
   5.6039831e+01   2.4637263e-01   1.6442224e-01  -1.5322323e+00   4.0420965e-02
   5.6064540e+01   2.4637263e-01   1.6442224e-01  -1.5322323e+00   4.0420965e-02
   5.6088726e+01   2.4482179e-01   1.6205762e-01  -1.5313151e+00   3.9095954e-02
   5.6113520e+01   2.4482179e-01   1.6205762e-01  -1.5313151e+00   3.9095954e-02
   5.6137685e+01   2.4338910e-01   1.6017447e-01  -1.5310802e+00   3.7550763e-02
   5.6161762e+01   2.4338910e-01   1.6017447e-01  -1.5310802e+00   3.7550763e-02
   5.6186648e+01   2.4186729e-01   1.5835054e-01  -1.5309999e+00   3.1014756e-02
   5.6211615e+01   2.4186729e-01   1.5835054e-01  -1.5309999e+00   3.1014756e-02
   5.6235756e+01   2.4048585e-01   1.5686880e-01  -1.5316097e+00   2.6731209e-02
   5.6259888e+01   2.4048585e-01   1.5686880e-01  -1.5316097e+00   2.6731209e-02
   5.6284775e+01   2.3961541e-01   1.5607373e-01  -1.5320995e+00   2.1787719e-02
   5.6308858e+01   2.3961541e-01   1.5607373e-01  -1.5320995e+00   2.1787719e-02
   5.6333497e+01   2.3893486e-01   1.5572160e-01  -1.5322078e+00   1.9253449e-02
   5.6357882e+01   2.3893486e-01   1.5572160e-01  -1.5322078e+00   1.9253449e-02
   5.6381911e+01   2.3846300e-01   1.5604655e-01  -1.5318309e+00   1.1468724e-02
   5.6406512e+01   2.3846300e-01   1.5604655e-01  -1.5318309e+00   1.1468724e-02
   5.6430508e+01   2.3904572e-01   1.5687400e-01  -1.5311319e+00   1.3755397e-02
   5.6454874e+01   2.3904572e-01   1.5687400e-01  -1.5311319e+00   1.3755397e-02
   5.6479073e+01   2.4012716e-01   1.5800971e-01  -1.5304148e+00   1.9739226e-02
   5.6503699e+01   2.4012716e-01   1.5800971e-01  -1.5304148e+00   1.9739226e-02
   5.6527927e+01   2.4206936e-01   1.6030338e-01  -1.5301253e+00   2.2278623e-02
   5.6552673e+01   2.4206936e-01   1.6030338e-01  -1.5301253e+00   2.2278623e-02
   5.6576724e+01   2.4445182e-01   1.6292845e-01  -1.5303106e+00   2.6685075e-02
   5.6601218e+01   2.4445182e-01   1.6292845e-01  -1.5303106e+00   2.6685075e-02
   5.6626017e+01   2.4727997e-01   1.6595641e-01  -1.5301893e+00   2.9655174e-02
   5.6650474e+01   2.4727997e-01   1.6595641e-01  -1.5301893e+00   2.9655174e-02
   5.6674604e+01   2.5069472e-01   1.6947363e-01  -1.5300153e+00   3.2173113e-02
   5.6698519e+01   2.5069472e-01   1.6947363e-01  -1.5300153e+00   3.2173113e-02
   5.6720923e+01   2.5069472e-01   1.6947363e-01  -1.5300153e+00   3.2173113e-02
   5.6742309e+01   2.5541699e-01   1.7454232e-01  -1.5291040e+00   2.8532581e-02
   5.6763650e+01   2.5541699e-01   1.7454232e-01  -1.5291040e+00   2.8532581e-02
   5.6785950e+01   2.5910002e-01   1.7879750e-01  -1.5283332e+00   2.7848081e-02
   5.6810346e+01   2.5910002e-01   1.7879750e-01  -1.5283332e+00   2.7848081e-02
   5.6834686e+01   2.6380280e-01   1.8403217e-01  -1.5274475e+00   2.8816060e-02
   5.6859005e+01   2.6380280e-01   1.8403217e-01  -1.5274475e+00   2.8816060e-02
   5.6883059e+01   2.6765245e-01   1.8794145e-01  -1.5268649e+00   2.7768211e-02
   5.6907291e+01   2.6765245e-01   1.8794145e-01  -1.5268649e+00   2.7768211e-02
   5.6931540e+01   2.7154675e-01   1.9168930e-01  -1.5268105e+00   2.7019457e-02
   5.6955941e+01   2.7154675e-01   1.9168930e-01  -1.5268105e+00   2.7019457e-02
   5.6980276e+01   2.7618805e-01   1.9647942e-01  -1.5265862e+00   2.5142745e-02
   5.7004872e+01   2.7618805e-01   1.9647942e-01  -1.5265862e+00   2.5142745e-02
   5.7028955e+01   2.7618805e-01   1.9647942e-01  -1.5265862e+00   2.5142745e-02
   5.7053534e+01   2.7980670e-01   2.0056105e-01  -1.5262623e+00   2.0290331e-02
   5.7077613e+01   2.8307521e-01   2.0439446e-01  -1.5255258e+00   1.7925338e-02
   5.7101957e+01   2.8307521e-01   2.0439446e-01  -1.5255258e+00   1.7925338e-02
   5.7126980e+01   2.8307521e-01   2.0439446e-01  -1.5255258e+00   1.7925338e-02
   5.7151963e+01   2.8766185e-01   2.0874503e-01  -1.5246797e+00   1.5608148e-02
   5.7176013e+01   2.9090199e-01   2.1188852e-01  -1.5241241e+00   1.6507939e-02
   5.7199925e+01   2.9090199e-01   2.1188852e-01  -1.5241241e+00   1.6507939e-02
   5.7225514e+01   2.9090199e-01   2.1188852e-01  -1.5241241e+00   1.6507939e-02
   5.7250150e+01   2.9379657e-01   2.1500163e-01  -1.5237006e+00   1.9536332e-02
   5.7274165e+01   2.9683140e-01   2.1781252e-01  -1.5232885e+00   2.4240212e-02
   5.7297834e+01   2.9683140e-01   2.1781252e-01  -1.5232885e+00   2.4240212e-02
   5.7322181e+01   2.9683140e-01   2.1781252e-01  -1.5232885e+00   2.4240212e-02
   5.7346662e+01   2.9997867e-01   2.2082487e-01  -1.5230032e+00   3.0405835e-02
   5.7370733e+01   2.9997867e-01   2.2082487e-01  -1.5230032e+00   3.0405835e-02
   5.7395924e+01   3.0192447e-01   2.2283581e-01  -1.5228714e+00   2.8849796e-02
   5.7420041e+01   3.0192447e-01   2.2283581e-01  -1.5228714e+00   2.8849796e-02
   5.7444990e+01   3.0404285e-01   2.2466670e-01  -1.5226661e+00   3.2463626e-02
   5.7469328e+01   3.0404285e-01   2.2466670e-01  -1.5226661e+00   3.2463626e-02
   5.7494078e+01   3.0538860e-01   2.2553501e-01  -1.5223354e+00   3.5277800e-02
   5.7518478e+01   3.0538860e-01   2.2553501e-01  -1.5223354e+00   3.5277800e-02
   5.7542535e+01   3.0642492e-01   2.2645774e-01  -1.5220646e+00   3.0559735e-02
   5.7567879e+01   3.0642492e-01   2.2645774e-01  -1.5220646e+00   3.0559735e-02
   5.7591720e+01   3.0731502e-01   2.2702952e-01  -1.5214072e+00   2.7049855e-02
   5.7615512e+01   3.0731502e-01   2.2702952e-01  -1.5214072e+00   2.7049855e-02
   5.7639366e+01   3.0802035e-01   2.2745225e-01  -1.5202880e+00   2.5201873e-02
   5.7664189e+01   3.0802035e-01   2.2745225e-01  -1.5202880e+00   2.5201873e-02
